"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-01-09",\N,"A2636","2019-01-09 12:11:26","A2636","2019-01-09 12:11:26","1"
"2","1","2019-01-09","2019-06-13","A2636","2019-01-09 12:11:57","B91044","2019-06-14 09:45:17","2"
"2","2","2019-06-14","2019-06-14","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","4","2019-06-15","2019-06-15","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","6","2019-06-16","2019-06-16","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","8","2019-06-17","2019-06-17","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","10","2019-06-18","2019-06-18","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","12","2019-06-19","2019-06-19","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","14","2019-06-20","2019-06-20","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","16","2019-06-21","2019-06-21","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","18","2019-06-22","2019-06-22","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","20","2019-06-23","2019-06-23","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","22","2019-06-24","2019-06-24","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","24","2019-06-25","2019-06-25","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","26","2019-06-26","2019-06-26","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","28","2019-06-27","2019-06-27","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","30","2019-06-28","2019-06-28","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","32","2019-06-29","2019-06-29","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","34","2019-06-30","2019-06-30","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
"2","36","2019-07-01","2019-07-01","B91044","2019-06-14 09:45:17","B91044","2019-06-14 09:45:17","1"
