"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3250","2019-08-07 11:55:14","A3250","2019-09-30 14:36:57","2"
"2","2","1","A3250","2019-08-07 11:55:29","A3250","2019-09-30 14:37:05","2"
"3","2","2","A3250","2019-08-07 11:55:30","A3250","2019-09-30 14:37:19","2"
"4","2","3","A3250","2019-08-07 11:55:32","A3250","2019-09-30 14:37:30","2"
"5","3","1","A2636","2019-05-23 18:04:19","A2636",\N,"1"
"6","5","1","A3271","2019-08-07 11:55:57","A3271","2019-11-27 17:33:24","3"
"7","6","1","A3271","2019-08-07 11:56:25","A3271","2019-11-27 17:33:40","4"
"8","6","2","A3271","2019-08-07 11:56:26","A3271","2019-11-27 17:33:58","4"
"9","6","3","A3271","2019-08-07 11:56:28","A3271","2019-11-27 17:34:15","3"
