"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
94226,30,system,2019-05-09 02:40:11,system,2019-05-09 02:40:11,1
94226,31,system,2019-05-09 02:40:11,system,2019-05-09 02:40:11,1
94226,32,system,2019-05-09 02:40:11,system,2019-05-09 02:40:11,1
94226,33,system,2019-05-09 02:40:11,system,2019-05-09 02:40:11,1
94226,36,system,2019-05-09 02:40:11,system,2019-05-09 02:40:11,1
94226,37,system,2019-05-09 02:40:11,system,2019-05-09 02:40:11,1
94226,38,system,2019-05-09 02:40:11,system,2019-05-09 02:40:11,1
94226,150,system,2019-05-09 02:40:11,system,2019-05-09 02:40:11,1
94226,203,system,2019-05-09 02:40:11,system,2019-05-09 02:40:11,1
