"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-05-07","A2636","2019-05-07 12:30:03","A2636","2019-05-07 12:30:03","1"
"1","2019-05-08","A2636","2019-05-07 12:30:04","A2636","2019-05-07 12:30:04","1"
"1","2019-05-09","A2636","2019-05-07 12:30:04","A2636","2019-05-07 12:30:04","1"
"1","2019-05-10","A2636","2019-05-07 12:30:05","A2636","2019-05-07 12:30:05","1"
"1","2019-05-13","A2636","2019-05-07 12:30:08","A2636","2019-05-07 12:30:08","1"
"1","2019-05-14","A2636","2019-05-07 12:30:07","A2636","2019-05-07 12:30:07","1"
"1","2019-05-15","A2636","2019-05-07 12:30:06","A2636","2019-05-07 12:30:06","1"
"1","2019-05-16","A2636","2019-05-07 12:30:06","A2636","2019-05-07 12:30:06","1"
"1","2019-05-20","A2636","2019-05-07 12:30:13","A2636","2019-05-07 12:30:13","1"
"1","2019-06-03","A2636","2019-05-07 12:45:00","A2636","2019-05-07 12:45:00","1"
"1","2019-06-04","A2636","2019-05-07 12:45:00","A2636","2019-05-07 12:45:00","1"
"1","2019-06-05","A2636","2019-05-07 12:45:01","A2636","2019-05-07 12:45:01","1"
"1","2019-06-06","A2636","2019-05-07 12:45:02","A2636","2019-05-07 12:45:02","1"
"1","2019-06-07","A2636","2019-05-07 12:45:02","A2636","2019-05-07 12:45:02","1"
"3","2019-05-07","A2636","2019-05-07 12:33:48","A2636","2019-05-07 12:33:48","1"
"3","2019-05-08","A2636","2019-05-07 12:33:50","A2636","2019-05-07 12:33:50","1"
"3","2019-05-09","A2636","2019-05-07 12:33:50","A2636","2019-05-07 12:33:50","1"
"3","2019-05-10","A2636","2019-05-07 12:33:51","A2636","2019-05-07 12:33:51","1"
"3","2019-05-13","A2636","2019-05-07 12:33:53","A2636","2019-05-07 12:33:53","1"
"3","2019-05-14","A2636","2019-05-07 12:33:52","A2636","2019-05-07 12:33:52","1"
"3","2019-05-15","A2636","2019-05-07 12:33:52","A2636","2019-05-07 12:33:52","1"
"3","2019-05-16","A2636","2019-05-07 12:33:52","A2636","2019-05-07 12:33:52","1"
"3","2019-05-17","A2636","2019-05-07 12:33:55","A2636","2019-05-07 12:33:55","1"
"3","2019-05-20","A2636","2019-05-07 12:33:57","A2636","2019-05-07 12:33:57","1"
"3","2019-05-21","A2636","2019-05-07 12:33:58","A2636","2019-05-07 12:33:58","1"
