"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","1","A3271","2019-05-07 12:29:52","A3271","2020-01-15 16:20:25","12"
"4","4","1","A3271","2019-05-07 12:36:48","A3271","2020-01-15 16:21:17","16"
"5","3","1","A3271","2019-05-07 12:33:02","A3271","2020-01-15 16:26:09","12"
"6","4","2","A3271","2019-05-07 12:36:50","A3271","2020-01-15 16:25:11","16"
"7","2","1","A2636","2018-07-04 13:05:10","A2636",\N,"1"
