"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2019-02-14","2019-05-26","A2636","2019-02-14 13:51:45","A2636","2019-05-27 11:32:45","2"
"1","3","2019-05-27","2019-06-30","A2636","2019-05-27 11:32:45","A2636","2019-05-27 11:32:45","1"
"1","5","2019-07-01","2019-07-01","B86981","2019-06-13 11:41:44","B86981","2019-06-13 11:41:44","1"
"1","7","2019-07-02","2019-07-02","B86981","2019-06-13 11:41:45","B86981","2019-06-13 11:41:45","1"
"1","8","2019-07-03","2019-07-04","B86981","2019-06-13 11:41:45","B86981","2019-06-13 11:41:46","2"
"1","9","2019-07-05","2019-07-05","B86981","2019-06-13 11:41:45","B86981","2019-06-13 11:41:45","1"
"1","10","2019-07-06","2019-07-08","B86981","2019-06-13 11:41:45","B86981","2019-06-13 11:41:46","2"
"1","11","2019-07-09","2019-07-09","B86981","2019-06-13 11:41:46","B86981","2019-06-13 11:41:46","1"
"1","12","2019-07-10","2019-07-11","B86981","2019-06-13 11:41:46","B86981","2019-06-13 11:41:47","2"
"1","13","2019-07-12","2019-07-12","B86981","2019-06-13 11:41:46","B86981","2019-06-13 11:41:46","1"
"1","14","2019-07-13","2019-07-14","B86981","2019-06-13 11:41:46","B86981","2019-06-13 11:41:47","2"
"1","15","2019-07-15","2019-07-15","B86981","2019-06-13 11:41:47","B86981","2019-06-13 11:41:47","1"
"1","17","2019-07-16","2019-07-16","B86981","2019-06-13 11:41:47","B86981","2019-06-13 11:41:47","1"
"1","18","2019-07-17","2019-07-18","B86981","2019-06-13 11:41:47","B86981","2019-06-13 11:41:48","2"
"1","19","2019-07-19","2019-07-19","B86981","2019-06-13 11:41:48","B86981","2019-06-13 11:41:48","1"
"1","20","2019-07-20","2019-07-21","B86981","2019-06-13 11:41:48","B86981","2019-06-13 11:41:48","2"
"1","21","2019-07-22","2019-07-22","B86981","2019-06-13 11:41:48","B86981","2019-06-13 11:41:48","1"
"1","23","2019-07-23","2019-07-23","B86981","2019-06-13 11:41:48","B86981","2019-06-13 11:41:48","1"
"1","24","2019-07-24","2019-07-25","B86981","2019-06-13 11:41:48","B86981","2019-06-13 11:41:49","2"
"1","25","2019-07-26","2019-07-26","B86981","2019-06-13 11:41:49","B86981","2019-06-13 11:41:49","1"
"1","26","2019-07-27","2019-07-28","B86981","2019-06-13 11:41:49","B86981","2019-06-13 11:41:49","2"
"1","27","2019-07-29","2019-07-29","B86981","2019-06-13 11:41:49","B86981","2019-06-13 11:41:49","1"
"1","29","2019-07-30","2019-07-30","B86981","2019-06-13 11:41:49","B86981","2019-06-13 11:41:49","1"
"1","30","2019-07-31","2019-08-01","B86981","2019-06-13 11:41:49","B86981","2019-06-13 11:41:50","2"
"1","31","2019-08-02","2019-08-02","B86981","2019-06-13 11:41:50","B86981","2019-06-13 11:41:50","1"
"1","32","2019-08-03","2019-08-04","B86981","2019-06-13 11:41:50","B86981","2019-06-13 11:41:50","2"
"1","33","2019-08-05","2019-08-05","B86981","2019-06-13 11:41:50","B86981","2019-06-13 11:41:50","1"
"1","35","2019-08-06","2019-08-06","B86981","2019-06-13 11:41:50","B86981","2019-06-13 11:41:50","1"
"1","36","2019-08-07","2019-08-08","B86981","2019-06-13 11:41:50","B86981","2019-06-13 11:41:51","2"
"1","37","2019-08-09","2019-08-09","B86981","2019-06-13 11:41:50","B86981","2019-06-13 11:41:50","1"
"1","38","2019-08-10","2019-08-11","B86981","2019-06-13 11:41:50","B86981","2019-06-13 11:41:51","2"
"1","39","2019-08-12","2019-08-12","B86981","2019-06-13 11:41:51","B86981","2019-06-13 11:41:51","1"
"1","41","2019-08-13","2019-08-13","B86981","2019-06-13 11:41:51","B86981","2019-06-13 11:41:51","1"
"1","42","2019-08-14","2019-08-15","B86981","2019-06-13 11:41:51","B86981","2019-06-13 11:41:51","2"
"1","43","2019-08-16","2019-08-16","B86981","2019-06-13 11:41:51","B86981","2019-06-13 11:41:51","1"
"1","44","2019-08-17","2019-08-18","B86981","2019-06-13 11:41:51","B86981","2019-06-13 11:41:52","2"
"1","45","2019-08-19","2019-08-19","B86981","2019-06-13 11:41:51","B86981","2019-06-13 11:41:51","1"
"1","47","2019-08-20","2019-08-20","B86981","2019-06-13 11:41:52","B86981","2019-06-13 11:41:52","1"
"1","48","2019-08-21","2019-08-22","B86981","2019-06-13 11:41:52","B86981","2019-06-13 11:41:52","2"
"1","49","2019-08-23","2019-08-23","B86981","2019-06-13 11:41:52","B86981","2019-06-13 11:41:52","1"
"1","50","2019-08-24","2019-08-25","B86981","2019-06-13 11:41:52","B86981","2019-06-13 11:41:52","2"
"1","51","2019-08-26","2019-08-26","B86981","2019-06-13 11:41:52","B86981","2019-06-13 11:41:52","1"
"1","53","2019-08-27","2019-08-27","B86981","2019-06-13 11:41:52","B86981","2019-06-13 11:41:52","1"
"1","54","2019-08-28","2019-08-29","B86981","2019-06-13 11:41:52","B86981","2019-06-13 11:41:53","2"
"1","55","2019-08-30","2019-08-30","B86981","2019-06-13 11:41:53","B86981","2019-06-13 11:41:53","1"
