"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
86981,30,B86981,2020-02-25 15:46:14,B86981,2020-02-25 15:46:14,1
86981,31,B86981,2020-02-25 15:46:14,B86981,2020-02-25 15:46:14,1
86981,32,B86981,2020-02-25 15:46:14,B86981,2020-02-25 15:46:14,1
86981,33,B86981,2020-02-25 15:46:14,B86981,2020-02-25 15:46:14,1
86981,36,B86981,2020-02-25 15:46:14,B86981,2020-02-25 15:46:14,1
86981,37,B86981,2020-02-25 15:46:14,B86981,2020-02-25 15:46:14,1
86981,38,B86981,2020-02-25 15:46:14,B86981,2020-02-25 15:46:14,1
86981,150,B86981,2020-02-25 15:46:14,B86981,2020-02-25 15:46:14,1
86981,203,B86981,2020-02-25 15:46:14,B86981,2020-02-25 15:46:14,1
