"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-03-22","2018-05-20","A2636","2018-03-22 12:50:46","B82028","2018-05-15 18:08:52","2"
"1","2","2018-05-21","2018-05-21","B82028","2018-05-15 18:08:51","B82028","2018-05-15 18:08:51","1"
"1","3","2018-05-22","2018-05-27","B82028","2018-05-15 18:08:52","B82028","2018-05-15 18:08:52","2"
"1","4","2018-05-28","2018-05-28","B82028","2018-05-15 18:08:52","B82028","2018-05-15 18:08:52","1"
"1","5","2018-05-29","2018-06-24","B82028","2018-05-15 18:08:52","B82028","2018-05-15 18:08:52","2"
"1","6","2018-06-25","2018-06-25","B82028","2018-05-15 18:08:52","B82028","2018-05-15 18:08:52","1"
"1","7","2018-06-26","2018-07-01","B82028","2018-05-15 18:08:52","B82028","2018-05-15 18:08:52","2"
"1","8","2018-07-02","2018-07-02","B82028","2018-05-15 18:08:52","B82028","2018-05-15 18:08:52","1"
"1","9","2018-07-03","2018-07-15","B82028","2018-05-15 18:08:52","B82028","2018-05-15 18:08:52","2"
"1","10","2018-07-16","2018-07-16","B82028","2018-05-15 18:08:52","B82028","2018-05-15 18:08:52","1"
"1","11","2018-07-17","2018-09-02","B82028","2018-05-15 18:08:52","B82028","2018-08-28 16:47:11","3"
"1","12","2018-09-17","2018-09-17","B82028","2018-05-15 18:08:52","B82028","2018-05-15 18:08:52","1"
"1","13","2018-09-18","2018-09-23","B82028","2018-05-15 18:08:52","B82028","2018-05-15 18:08:52","2"
"1","14","2018-09-24","2018-09-24","B82028","2018-05-15 18:08:52","B82028","2018-05-15 18:08:52","1"
"1","15","2018-09-25","2018-10-07","B82028","2018-05-15 18:08:52","B82028","2018-05-15 18:08:52","2"
"1","16","2018-10-08","2018-10-08","B82028","2018-05-15 18:08:52","B82028","2018-05-15 18:08:52","1"
"1","17","2018-10-09","2018-10-14","B82028","2018-05-15 18:08:52","B82028","2018-08-28 16:47:11","2"
"1","18","2018-09-03","2018-09-03","B82028","2018-08-28 16:47:11","B82028","2018-08-28 16:47:11","1"
"1","19","2018-09-04","2018-09-16","B82028","2018-08-28 16:47:11","B82028",\N,"1"
"1","20","2018-10-15","2018-10-15","B82028","2018-08-28 16:47:11","B82028","2018-08-28 16:47:11","1"
"1","21","2018-10-16","2018-10-21","B82028","2018-08-28 16:47:11","B82028","2018-10-01 14:25:22","3"
"1","22","2018-11-12","2018-11-12","B82028","2018-08-28 16:47:11","B82028","2018-08-28 16:47:11","1"
"1","23","2018-11-13","2018-11-18","B82028","2018-08-28 16:47:11","B82028","2018-09-18 08:14:58","3"
"1","24","2018-12-03","2018-12-03","B82028","2018-08-28 16:47:11","B82028","2018-08-28 16:47:11","1"
"1","25","2018-12-04","2018-12-09","B82028","2018-08-28 16:47:11","B82028","2018-10-29 11:58:32","3"
"1","26","2018-12-31","2018-12-31","B82028","2018-08-28 16:47:11","B82028","2018-08-28 16:47:11","1"
"1","28","2019-01-01",\N,"A1589","2018-08-28 17:15:14","A1589","2018-08-28 17:15:14","1"
"1","29","2018-11-19","2018-11-19","B82028","2018-09-18 08:14:58","B82028","2018-09-18 08:14:58","1"
"1","30","2018-11-20","2018-12-02","B82028","2018-09-18 08:14:58","B82028",\N,"1"
"1","31","2018-10-22","2018-10-22","B82028","2018-10-01 14:25:22","B82028","2018-10-01 14:25:22","1"
"1","32","2018-10-23","2018-11-04","B82028","2018-10-01 14:25:22","B82028","2018-10-05 09:30:09","2"
"1","33","2018-11-05","2018-11-05","B82028","2018-10-05 09:30:09","B82028","2018-10-05 09:30:09","1"
"1","34","2018-11-06","2018-11-11","B82028","2018-10-05 09:30:09","B82028",\N,"1"
"1","35","2018-12-10","2018-12-10","B82028","2018-10-29 11:58:32","B82028","2018-10-29 11:58:32","1"
"1","36","2018-12-11","2018-12-16","B82028","2018-10-29 11:58:32","B82028","2018-11-05 14:29:57","2"
"1","37","2018-12-17","2018-12-17","B82028","2018-11-05 14:29:57","B82028","2018-11-05 14:29:57","1"
"1","38","2018-12-18","2018-12-30","B82028","2018-11-05 14:29:57","B82028",\N,"1"
"2","1","2018-03-22",\N,"A2636","2018-03-22 12:47:35","A2636","2018-03-22 12:47:35","1"
"3","1","2018-08-23","2018-08-23","A2062","2018-08-03 14:40:28","A2062","2018-08-03 14:40:28","1"
"3","2","2018-08-17","2018-08-17","A2064","2018-08-03 16:04:25","A2064","2018-08-03 16:04:25","1"
"3","3","2018-09-04","2018-09-04","B82028","2018-08-28 16:43:23","B82028","2018-08-28 16:43:23","1"
"3","4","2018-09-05","2018-09-05","B82028","2018-08-28 16:43:23","B82028","2018-08-28 16:43:23","1"
"3","5","2018-09-08","2018-09-08","B82028","2018-08-28 16:43:23","B82028","2018-08-28 16:43:23","1"
