"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
89883,30,A2062,2019-05-23 19:19:56,A2062,2019-05-23 19:19:56,1
89883,31,A2062,2019-05-23 19:19:56,A2062,2019-05-23 19:19:56,1
89883,32,A2062,2019-05-23 19:19:55,A2062,2019-05-23 19:19:55,1
89883,33,A2062,2019-05-23 19:19:56,A2062,2019-05-23 19:19:56,1
89883,36,A2062,2019-05-23 19:19:56,A2062,2019-05-23 19:19:56,1
89883,37,A2062,2019-05-23 19:19:56,A2062,2019-05-23 19:19:56,1
89883,38,A2062,2019-05-23 19:19:56,A2062,2019-05-23 19:19:56,1
89883,150,A2062,2019-05-23 19:19:56,A2062,2019-05-23 19:19:56,1
89883,203,A2062,2019-05-23 19:19:56,A2062,2019-05-23 19:19:56,1
