"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2018-12-06","2019-06-03","A2867","2018-12-06 12:02:04","B89883","2019-06-04 10:19:46","2"
"1","3","2019-06-04","2019-08-12","B89883","2019-06-04 10:19:46","A3211","2019-08-11 14:49:36","2"
"1","4","2019-08-13","2019-08-13","A3211","2019-08-11 14:49:36","A3211","2019-08-11 14:49:36","1"
"1","5","2019-08-14","2019-08-15","A3211","2019-08-11 14:49:36","A3211","2019-08-11 14:49:36","2"
"1","6","2019-08-16","2019-08-16","A3211","2019-08-11 14:49:36","A3211","2019-08-11 14:49:36","1"
"1","7","2019-08-17","2019-09-30","A3211","2019-08-11 14:49:36","A3218","2019-09-10 13:45:37","2"
"1","8","2019-10-01",\N,"A3218","2019-09-10 13:45:37","A3218","2019-09-10 13:45:37","1"
"2","1","2018-12-06","2019-05-16","A2867","2018-12-06 12:02:44","B89883","2019-05-09 11:32:33","2"
"2","2","2019-05-17","2019-05-17","B89883","2019-05-09 11:32:33","B89883","2019-05-09 11:32:33","1"
"2","3","2019-05-18","2019-05-23","B89883","2019-05-09 11:32:33","B89883","2019-05-09 11:32:33","2"
"2","4","2019-05-24","2019-05-24","B89883","2019-05-09 11:32:33","B89883","2019-05-09 11:32:33","1"
"2","5","2019-05-25","2019-05-30","B89883","2019-05-09 11:32:33","B89883","2019-05-09 11:32:33","2"
"2","6","2019-05-31","2019-05-31","B89883","2019-05-09 11:32:33","B89883","2019-05-09 11:32:33","1"
"2","7","2019-06-01","2019-06-03","B89883","2019-05-09 11:32:33","B89883","2019-06-04 10:18:47","2"
"2","8","2019-06-04","2019-08-12","B89883","2019-06-04 10:18:47","A3211","2019-08-11 14:49:10","2"
"2","9","2019-08-13","2019-08-13","A3211","2019-08-11 14:49:10","A3211","2019-08-11 14:49:10","1"
"2","10","2019-08-14","2019-08-15","A3211","2019-08-11 14:49:10","A3211","2019-08-11 14:49:10","2"
"2","11","2019-08-16","2019-08-16","A3211","2019-08-11 14:49:10","A3211","2019-08-11 14:49:10","1"
"2","12","2019-08-17","2019-09-30","A3211","2019-08-11 14:49:10","A3218","2019-09-10 13:44:16","2"
"2","13","2019-10-01",\N,"A3218","2019-09-10 13:44:16","A3218","2019-09-10 13:44:16","1"
"3","1","2018-12-06","2019-06-03","A2867","2018-12-06 12:04:26","B89883","2019-06-04 10:17:18","2"
"3","2","2019-06-04","2019-08-12","B89883","2019-06-04 10:17:18","A3211","2019-08-11 14:48:50","3"
"3","5","2019-08-13","2019-08-13","A3211","2019-08-11 14:48:50","A3211","2019-08-11 14:48:50","1"
"3","6","2019-08-14","2019-08-15","A3211","2019-08-11 14:48:50","A3211","2019-08-11 14:48:51","2"
"3","7","2019-08-16","2019-08-16","A3211","2019-08-11 14:48:50","A3211","2019-08-11 14:48:50","1"
"3","8","2019-08-17","2019-09-30","A3211","2019-08-11 14:48:50","A3218","2019-09-10 13:42:58","2"
"3","9","2019-10-01",\N,"A3218","2019-09-10 13:42:58","A3218","2019-09-10 13:42:58","1"
"4","1","2018-12-10",\N,"A2636","2018-12-10 17:28:13","A2636","2018-12-10 17:28:13","1"
"5","2","2018-12-06","2018-12-09","A2867","2018-12-06 12:07:57","A2636","2018-12-10 17:23:40","2"
"5","3","2018-12-10","2018-12-25","A2636","2018-12-10 17:23:40","A2636","2018-12-26 16:40:48","2"
"5","4","2018-12-26","2019-06-03","A2636","2018-12-26 16:40:48","B89883","2019-06-04 10:12:45","2"
"5","5","2019-06-04","2019-06-04","B89883","2019-06-04 10:12:45","B89883","2019-06-04 10:12:45","1"
"5","7","2019-06-05","2019-06-05","B89883","2019-06-04 10:12:45","B89883","2019-06-04 10:12:45","1"
"5","9","2019-06-06","2019-06-06","B89883","2019-06-04 10:12:45","B89883","2019-06-04 10:12:45","1"
"5","11","2019-06-07","2019-06-07","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","12","2019-06-08","2019-06-09","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","2"
"5","13","2019-06-10","2019-06-10","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","15","2019-06-11","2019-06-11","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","17","2019-06-12","2019-06-12","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","19","2019-06-13","2019-06-13","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","21","2019-06-14","2019-06-14","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","22","2019-06-15","2019-06-16","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","2"
"5","23","2019-06-17","2019-06-17","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","25","2019-06-18","2019-06-18","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","27","2019-06-19","2019-06-19","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","29","2019-06-20","2019-06-20","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","31","2019-06-21","2019-06-21","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","32","2019-06-22","2019-06-23","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","2"
"5","33","2019-06-24","2019-06-24","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","35","2019-06-25","2019-06-25","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","37","2019-06-26","2019-06-26","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","39","2019-06-27","2019-06-27","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","41","2019-06-28","2019-06-28","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","42","2019-06-29","2019-06-30","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","2"
"5","43","2019-07-01","2019-07-01","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","45","2019-07-02","2019-07-02","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","47","2019-07-03","2019-07-03","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","49","2019-07-04","2019-07-04","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","51","2019-07-05","2019-07-05","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","52","2019-07-06","2019-07-07","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","2"
"5","53","2019-07-08","2019-07-08","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","55","2019-07-09","2019-07-09","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","57","2019-07-10","2019-07-10","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","59","2019-07-11","2019-07-11","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","61","2019-07-12","2019-07-12","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","62","2019-07-13","2019-07-14","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","2"
"5","63","2019-07-15","2019-07-15","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","65","2019-07-16","2019-07-16","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","67","2019-07-17","2019-07-17","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","69","2019-07-18","2019-07-18","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","71","2019-07-19","2019-07-19","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","72","2019-07-20","2019-07-21","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","2"
"5","73","2019-07-22","2019-07-22","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","75","2019-07-23","2019-07-23","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","77","2019-07-24","2019-07-24","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","79","2019-07-25","2019-07-25","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","81","2019-07-26","2019-07-26","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","82","2019-07-27","2019-07-28","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","2"
"5","83","2019-07-29","2019-07-29","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","85","2019-07-30","2019-07-30","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","87","2019-07-31","2019-07-31","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","89","2019-08-01","2019-08-01","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","91","2019-08-02","2019-08-02","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","92","2019-08-03","2019-08-04","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","2"
"5","93","2019-08-05","2019-08-05","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","95","2019-08-06","2019-08-06","B89883","2019-06-04 10:12:46","B89883","2019-06-04 10:12:46","1"
"5","97","2019-08-07","2019-08-07","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","99","2019-08-08","2019-08-08","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","101","2019-08-09","2019-08-09","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","102","2019-08-10","2019-08-11","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","2"
"5","103","2019-08-12","2019-08-12","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","105","2019-08-13","2019-08-13","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","107","2019-08-14","2019-08-14","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","109","2019-08-15","2019-08-15","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","111","2019-08-16","2019-08-16","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","112","2019-08-17","2019-08-18","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","2"
"5","113","2019-08-19","2019-08-19","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","115","2019-08-20","2019-08-20","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","117","2019-08-21","2019-08-21","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","119","2019-08-22","2019-08-22","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","121","2019-08-23","2019-08-23","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","122","2019-08-24","2019-08-25","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","2"
"5","123","2019-08-26","2019-08-26","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","125","2019-08-27","2019-08-27","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","127","2019-08-28","2019-08-28","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","129","2019-08-29","2019-08-29","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","131","2019-08-30","2019-08-30","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
"5","132","2019-08-31","2019-09-01","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","2"
"5","133","2019-09-02","2019-09-02","B89883","2019-06-04 10:12:47","B89883","2019-06-04 10:12:47","1"
