"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-10-09","A1589","2017-09-27 14:22:11","A1589","2017-09-27 14:22:11","1"
"1","2017-11-03","A1589","2017-09-27 14:21:56","A1589","2017-09-27 14:21:56","1"
"1","2017-11-23","A1589","2017-09-27 14:21:57","A1589","2017-09-27 14:21:57","1"
"1","2017-11-30","A1589","2017-09-27 14:21:55","A1589","2017-09-27 14:21:55","1"
"1","2017-12-23","A1589","2017-09-27 14:21:59","A1589","2017-09-27 14:21:59","1"
"1","2017-12-30","A1589","2017-11-07 16:12:13","A1589","2017-11-07 16:12:13","1"
"1","2018-01-01","A1589","2017-09-27 14:21:51","A1589","2017-09-27 14:21:51","1"
"1","2018-01-02","A1589","2017-09-27 14:21:51","A1589","2017-09-27 14:21:51","1"
"1","2018-01-03","A1589","2017-09-27 14:21:52","A1589","2017-09-27 14:21:52","1"
"1","2018-01-04","A1589","2017-09-27 14:21:53","A1589","2017-09-27 14:21:53","1"
"1","2018-01-08","A1589","2017-09-27 14:22:02","A1589","2017-09-27 14:22:02","1"
"1","2018-02-12","A1589","2017-09-27 14:22:00","A1589","2017-09-27 14:22:00","1"
"1","2018-03-21","A1589","2017-11-07 16:10:53","A1589","2017-11-07 16:10:53","1"
"1","2018-04-30","A1589","2017-11-07 16:10:52","A1589","2017-11-07 16:10:52","1"
"1","2018-05-03","A1589","2017-12-27 18:30:46","A1589","2017-12-27 18:30:46","1"
"1","2018-05-04","A1589","2017-12-27 18:30:47","A1589","2017-12-27 18:30:47","1"
"1","2018-05-05","A1589","2017-12-27 18:30:47","A1589","2017-12-27 18:30:47","1"
"1","2018-07-16","A2062","2018-02-02 17:47:33","A2062","2018-02-02 17:47:33","1"
"1","2019-10-01","A3220","2019-09-02 13:38:54","A3220","2019-09-02 13:38:54","1"
"1","2019-10-02","A3220","2019-09-02 13:38:56","A3220","2019-09-02 13:38:56","1"
"1","2019-10-03","A3220","2019-09-02 13:38:57","A3220","2019-09-02 13:38:57","1"
"1","2019-10-04","A3220","2019-09-02 13:38:58","A3220","2019-09-02 13:38:58","1"
"1","2019-10-05","A3220","2019-09-02 13:38:58","A3220","2019-09-02 13:38:58","1"
