"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20895","3","1","A3211","2019-10-04 15:25:18","A3211","2019-10-04 15:32:22","2"
"20896","1","2","A2064","2018-02-08 17:36:06","A2064",\N,"1"
"20897","2","1","A2064","2018-02-08 17:36:22","A2064",\N,"1"
