"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-04-25","2019-10-14","A2636","2019-04-25 17:22:09","B93539","2019-10-15 18:15:41","2"
"1","2","2019-10-15","2019-10-15","B93539","2019-10-15 18:15:40","B93539","2019-10-15 18:15:40","1"
"1","4","2019-10-16","2019-10-16","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","6","2019-10-17","2019-10-17","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","8","2019-10-18","2019-10-18","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","10","2019-10-19","2019-10-19","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","12","2019-10-20","2019-10-20","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","14","2019-10-21","2019-10-21","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","16","2019-10-22","2019-10-22","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","18","2019-10-23","2019-10-23","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","20","2019-10-24","2019-10-24","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","22","2019-10-25","2019-10-25","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","24","2019-10-26","2019-10-26","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","26","2019-10-27","2019-10-27","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","28","2019-10-28","2019-10-28","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","30","2019-10-29","2019-10-29","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","31","2019-10-30","2019-11-03","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","2"
"1","32","2019-11-04","2019-11-04","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","34","2019-11-05","2019-11-05","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","35","2019-11-06","2019-11-06","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","2"
"1","36","2019-11-07","2019-11-07","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
"1","37","2019-11-08","2019-11-09","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","2"
"1","38","2019-11-10","2019-11-10","B93539","2019-10-15 18:15:41","B93539","2019-10-15 18:15:41","1"
