"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2018-01-16","2018-08-12","A1589","2018-01-16 16:41:16","B80200","2018-06-15 19:28:59","2"
"1","3","2018-08-13","2018-08-13","B80200","2018-06-15 19:28:59","B80200","2018-06-15 19:28:59","1"
"1","4","2018-08-14","2019-08-25","B80200","2018-06-15 19:28:59","A3218","2019-08-26 10:57:45","2"
"1","6","2019-08-26","2019-09-30","A3218","2019-08-26 10:58:07","A3218","2019-08-26 10:58:07","1"
"1","8","2019-10-01",\N,"A3212","2019-09-30 20:15:33","A3212","2019-09-30 20:15:33","1"
"2","2","2018-01-17","2018-08-12","A1589","2018-01-17 14:48:50","B80200","2018-06-15 19:30:14","2"
"2","3","2018-08-13","2018-08-13","B80200","2018-06-15 19:30:14","B80200","2018-06-15 19:30:14","1"
"2","4","2018-08-14","2019-08-25","B80200","2018-06-15 19:30:14","A3218","2019-08-26 11:00:20","2"
"2","5","2019-08-26","2019-09-30","A3218","2019-08-26 11:00:20","A3218","2019-08-26 11:00:20","1"
"2","8","2019-10-01",\N,"A3212","2019-09-30 20:13:39","A3212","2019-09-30 20:13:39","1"
"3","1","2018-01-17",\N,"A1589","2018-01-17 14:48:30","A1589","2018-01-17 14:48:30","1"
