"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","2","1","2018-02-23","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-14 16:06:40","CUSTUMER","2018-02-14 16:06:40","0","1"
"2","2",\N,"1","2","1","2018-02-23","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-14 16:06:40","CUSTUMER","2018-02-14 16:06:40","0","1"
"3","2",\N,"1","2","1","2018-02-23","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-02-16 13:26:03","A2062","2018-02-16 13:27:11","0","2"
"4","2",\N,"1","2","1","2018-02-20","2","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-16 20:08:25","CUSTUMER","2018-02-16 20:08:25","0","1"
"5","2",\N,"1","2","1","2018-02-20","2","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-16 20:08:25","CUSTUMER","2018-02-16 20:08:25","0","1"
"6","2",\N,"1","2","1","2018-03-30","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-05 14:07:06","CUSTUMER","2018-03-05 14:07:06","0","1"
"7","2",\N,"1","2","1","2018-03-30","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-03-05 14:07:06","CUSTUMER","2018-03-05 14:07:06","0","1"
"8","2",\N,"1","2","1","2018-03-08","4","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-05 19:11:36","CUSTUMER","2018-03-05 19:11:36","0","1"
"9","2",\N,"1","2","1","2018-03-08","4","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-03-05 19:11:36","CUSTUMER","2018-03-05 19:11:36","0","1"
"10","2",\N,"1","2","1","2018-03-09","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-06 05:30:48","CUSTUMER","2018-03-06 05:30:48","0","1"
"11","2",\N,"1","2","1","2018-03-09","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-03-06 05:30:48","CUSTUMER","2018-03-06 05:30:48","0","1"
"12","2",\N,"1","2","1","2018-03-21","3","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-08 07:49:52","CUSTUMER","2018-03-08 07:49:52","0","1"
"13","2",\N,"1","2","1","2018-03-21","3","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-03-08 07:49:52","CUSTUMER","2018-03-08 07:49:52","0","1"
"14","2",\N,"1","2","1","2018-03-31","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-03-12 17:52:47","A2062","2018-03-12 17:52:47","0","1"
"15","2",\N,"1","2","1","2018-03-31","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-03-12 17:52:47","A2062","2018-03-12 17:52:47","0","1"
"16","2",\N,"1","2","1","2018-03-24","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-13 21:23:29","CUSTUMER","2018-03-13 21:23:29","0","1"
"17","2",\N,"1","2","1","2018-03-24","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-03-13 21:23:29","CUSTUMER","2018-03-13 21:23:29","0","1"
"18","2",\N,"1","2","1","2018-03-19","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-14 13:10:55","CUSTUMER","2018-03-14 13:10:55","0","1"
"19","2",\N,"1","2","1","2018-03-19","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-03-14 13:10:55","CUSTUMER","2018-03-14 13:10:55","0","1"
"20","2",\N,"1","2","1","2018-04-13","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-03-26 11:14:01","B80200","2018-04-13 12:54:52","1","2"
"21","2",\N,"1","2","1","2018-04-13","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-03-26 11:14:01","B80200","2018-04-13 12:54:52","1","2"
"22","2",\N,"1","2","1","2018-03-31","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-03-27 01:27:35","CUSTUMER","2018-03-27 01:27:35","0","1"
"23","2",\N,"1","2","1","2018-03-31","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","3","CUSTUMER","2018-03-27 01:44:38","CUSTUMER","2018-03-27 01:44:38","0","1"
"24","2",\N,"1","2","1","2018-04-11","3","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-31 09:31:10","CUSTUMER","2018-03-31 09:31:10","0","1"
"25","2",\N,"1","2","1","2018-04-11","3","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-03-31 09:31:10","CUSTUMER","2018-03-31 09:31:10","0","1"
"26","2",\N,"1","2","1","2018-04-14","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-07 06:03:22","CUSTUMER","2018-04-07 06:03:22","0","1"
"27","2",\N,"1","2","1","2018-04-14","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-07 06:03:22","CUSTUMER","2018-04-07 06:03:22","0","1"
"28","2",\N,"1","2","1","2018-04-16","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B80200","2018-04-13 12:54:51","B80200","2018-04-13 12:54:51","0","1"
"29","2",\N,"1","2","1","2018-04-16","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","B80200","2018-04-13 12:54:52","B80200","2018-04-13 12:54:52","0","1"
"30","2",\N,"1","2","1","2018-04-20","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-13 23:52:19","CUSTUMER","2018-04-13 23:52:19","0","1"
"31","2",\N,"1","2","1","2018-04-20","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-13 23:52:19","CUSTUMER","2018-04-13 23:52:19","0","1"
"32","2",\N,"2","2","1","2018-04-23","1","3日前予約（土曜日不可）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-18 20:53:39","CUSTUMER","2018-04-18 20:53:39","0","1"
"33","2",\N,"2","2","1","2018-04-23","1","3日前予約（土曜日不可）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-18 20:53:39","CUSTUMER","2018-04-18 20:53:39","0","1"
"34","2",\N,"1","2","1","2018-04-28","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-24 17:43:47","CUSTUMER","2018-04-24 17:43:47","0","1"
"35","2",\N,"1","2","1","2018-04-28","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-24 17:43:47","B80200","2018-04-28 20:41:47","0","2"
"36","2",\N,"1","2","1","2018-05-01","2","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-27 23:04:20","CUSTUMER","2018-04-27 23:04:20","0","1"
"37","2",\N,"1","2","1","2018-05-01","2","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-27 23:04:20","CUSTUMER","2018-04-27 23:04:20","0","1"
"38","2",\N,"1","2","1","2018-05-11","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-30 15:58:53","CUSTUMER","2018-04-30 15:58:53","0","1"
"39","2",\N,"1","2","1","2018-05-11","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-30 15:58:53","CUSTUMER","2018-04-30 15:58:53","0","1"
"40","2",\N,"1","2","1","2018-05-22","2","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-17 23:12:17","CUSTUMER","2018-05-17 23:12:17","0","1"
"41","2",\N,"1","2","1","2018-05-22","2","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-05-17 23:12:17","CUSTUMER","2018-05-17 23:12:17","0","1"
"42","2",\N,"1","2","1","2018-06-08","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-23 02:20:29","CUSTUMER","2018-05-23 02:20:29","0","1"
"43","2",\N,"1","2","1","2018-06-08","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-05-23 02:20:29","CUSTUMER","2018-05-23 02:20:29","0","1"
"44","2",\N,"1","2","1","2018-06-14","4","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-11 02:52:01","CUSTUMER","2018-06-11 02:52:01","0","1"
"45","2",\N,"1","2","1","2018-06-14","4","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-11 02:52:01","CUSTUMER","2018-06-11 02:52:01","0","1"
"46","2",\N,"1","2","1","2018-07-14","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-01 08:10:14","CUSTUMER","2018-07-01 08:10:14","0","1"
"47","2",\N,"1","2","1","2018-07-14","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-01 08:10:14","CUSTUMER","2018-07-01 08:10:14","0","1"
"48","2",\N,"1","2","1","2018-07-24","2","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-21 09:38:21","CUSTUMER","2018-07-21 09:38:21","0","1"
"49","2",\N,"1","2","1","2018-07-24","2","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-21 09:38:21","CUSTUMER","2018-07-21 09:38:21","0","1"
"50","2",\N,"1","4","1","2018-08-14","2","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-08 16:27:37","B80200","2018-08-11 10:57:27","1","2"
"51","2",\N,"1","4","1","2018-08-14","2","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-08 16:27:37","B80200","2018-08-11 10:57:27","1","2"
"52","2",\N,"1","4","1","2018-08-15","3","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B80200","2018-08-11 10:57:27","B80200","2018-08-11 10:57:27","0","1"
"53","2",\N,"1","4","1","2018-08-15","3","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","B80200","2018-08-11 10:57:27","B80200","2018-08-11 10:57:27","0","1"
"54","2",\N,"1","4","1","2018-09-29","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-11 21:20:19","CUSTUMER","2018-08-11 21:20:19","0","1"
"55","2",\N,"1","4","1","2018-09-29","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-11 21:20:19","CUSTUMER","2018-08-11 21:20:19","0","1"
"56","2",\N,"1","4","1","2018-08-16","4","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-13 20:44:20","CUSTUMER","2018-08-13 20:44:20","0","1"
"57","2",\N,"1","4","1","2018-08-16","4","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-13 20:44:20","CUSTUMER","2018-08-13 20:44:20","0","1"
"58","2",\N,"1","4","1","2018-09-12","3","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-08-20 12:20:02","A2062","2018-08-20 12:20:02","0","1"
"59","2",\N,"1","4","1","2018-09-12","3","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-08-20 12:20:02","A2062","2018-08-20 12:20:02","0","1"
"60","2",\N,"1","4","1","2018-08-30","4","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-21 23:57:54","CUSTUMER","2018-08-21 23:57:54","0","1"
"61","2",\N,"1","4","1","2018-08-30","4","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-21 23:57:54","CUSTUMER","2018-08-21 23:57:54","0","1"
"62","2",\N,"1","4","1","2018-10-01","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-29 23:50:52","CUSTUMER","2018-08-29 23:50:52","0","1"
"63","2",\N,"1","4","1","2018-10-01","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-29 23:50:52","CUSTUMER","2018-08-29 23:50:52","0","1"
"64","2",\N,"1","4","1","2018-09-13","4","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-07 12:54:56","CUSTUMER","2018-09-07 12:54:56","0","1"
"65","2",\N,"1","4","1","2018-09-13","4","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-07 12:54:56","CUSTUMER","2018-09-07 12:54:56","0","1"
"66","2",\N,"1","4","1","2018-10-06","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-07 23:30:23","CUSTUMER","2018-09-07 23:30:23","0","1"
"67","2",\N,"1","4","1","2018-10-06","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-07 23:30:23","CUSTUMER","2018-09-07 23:30:23","0","1"
"68","2",\N,"1","4","1","2018-09-17","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-12 23:10:30","CUSTUMER","2018-09-12 23:10:30","0","1"
"69","2",\N,"1","4","1","2018-09-17","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-12 23:10:30","CUSTUMER","2018-09-12 23:10:30","0","1"
"70","2",\N,"1","4","1","2018-09-24","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-20 16:58:35","CUSTUMER","2018-09-20 16:58:35","0","1"
"71","2",\N,"1","4","1","2018-09-24","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-20 16:58:35","CUSTUMER","2018-09-20 16:58:35","0","1"
"72","2",\N,"1","4","1","2018-09-29","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-09-23 11:43:29","CUSTUMER","2018-09-23 11:43:29","0","1"
"73","2",\N,"1","4","1","2018-09-28","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-09-25 16:51:04","A2062","2018-09-25 16:51:04","0","1"
"74","2",\N,"1","4","1","2018-09-28","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-09-25 16:51:04","A2062","2018-09-25 16:51:04","0","1"
"75","2",\N,"1","4","1","2018-09-28","5","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2018-09-25 16:51:24","A2062","2018-09-25 16:51:24","0","1"
"76","2",\N,"1","4","1","2018-10-27","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-27 07:25:35","CUSTUMER","2018-09-27 07:25:35","0","1"
"77","2",\N,"1","4","1","2018-10-27","6","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-27 07:25:35","CUSTUMER","2018-09-27 07:25:35","0","1"
"78","2",\N,"1","4","1","2018-10-22","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-30 14:31:27","CUSTUMER","2018-09-30 14:31:27","0","1"
"79","2",\N,"1","4","1","2018-10-22","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-30 14:31:27","CUSTUMER","2018-09-30 14:31:27","0","1"
"80","2",\N,"1","4","1","2018-10-15","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-04 14:00:15","CUSTUMER","2018-10-04 14:00:15","0","1"
"81","2",\N,"1","4","1","2018-10-15","1","3日前予約（土曜日可）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-04 14:00:16","CUSTUMER","2018-10-04 14:00:16","0","1"
