"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A1589","2018-01-16 16:41:16","A1589","2018-01-16 16:41:16","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A1589","2018-01-16 16:41:16","A1589","2018-01-16 16:41:16","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A1589","2018-01-16 16:41:16","A1589","2018-01-16 16:41:16","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A1589","2018-01-16 16:41:16","A1589","2018-01-16 16:41:16","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A1589","2018-01-16 16:41:16","A1589","2018-01-16 16:41:16","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A1589","2018-01-16 16:41:16","A1589","2018-01-16 16:41:16","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B80200","2018-06-15 19:28:59","B80200","2018-06-15 19:28:59","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","B80200","2018-06-15 19:28:59","B80200","2018-06-15 19:28:59","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","B80200","2018-06-15 19:28:59","B80200","2018-06-15 19:28:59","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","B80200","2018-06-15 19:28:59","B80200","2018-06-15 19:28:59","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","B80200","2018-06-15 19:28:59","B80200","2018-06-15 19:28:59","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","B80200","2018-06-15 19:28:59","B80200","2018-06-15 19:28:59","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","B80200","2018-06-15 19:28:59","B80200","2018-06-15 19:28:59","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A3218","2019-08-26 10:58:07","A3218","2019-08-26 10:58:07","1"
"1","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A3218","2019-08-26 10:58:07","A3218","2019-08-26 10:58:07","1"
"1","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","A3218","2019-08-26 10:58:07","A3218","2019-08-26 10:58:07","1"
"1","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","A3218","2019-08-26 10:58:07","A3218","2019-08-26 10:58:07","1"
"1","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A3218","2019-08-26 10:58:07","A3218","2019-08-26 10:58:07","1"
"1","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","A3218","2019-08-26 10:58:07","A3218","2019-08-26 10:58:07","1"
"1","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A3212","2019-09-30 20:15:33","A3212","2019-09-30 20:15:33","1"
"1","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","A3212","2019-09-30 20:15:33","A3212","2019-09-30 20:15:33","1"
"1","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","A3212","2019-09-30 20:15:33","A3212","2019-09-30 20:15:33","1"
"1","8","1","2","9_4","繰り返し設定1","8","","FFFFFF","A3212","2019-09-30 20:15:33","A3212","2019-09-30 20:15:33","1"
"1","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","A3212","2019-09-30 20:15:33","A3212","2019-09-30 20:15:33","1"
"1","8","1","2","9_6","繰り返し設定1","8","","FFFFFF","A3212","2019-09-30 20:15:33","A3212","2019-09-30 20:15:33","1"
"2","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A1589","2018-01-17 14:48:50","A1589","2018-01-17 14:48:50","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A1589","2018-01-17 14:48:50","A1589","2018-01-17 14:48:50","1"
"2","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A1589","2018-01-17 14:48:50","A1589","2018-01-17 14:48:50","1"
"2","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A1589","2018-01-17 14:48:50","A1589","2018-01-17 14:48:50","1"
"2","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A1589","2018-01-17 14:48:50","A1589","2018-01-17 14:48:50","1"
"2","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B80200","2018-06-15 19:30:14","B80200","2018-06-15 19:30:14","1"
"2","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","B80200","2018-06-15 19:30:14","B80200","2018-06-15 19:30:14","1"
"2","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","B80200","2018-06-15 19:30:14","B80200","2018-06-15 19:30:14","1"
"2","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","B80200","2018-06-15 19:30:14","B80200","2018-06-15 19:30:14","1"
"2","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","B80200","2018-06-15 19:30:14","B80200","2018-06-15 19:30:14","1"
"2","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","B80200","2018-06-15 19:30:14","B80200","2018-06-15 19:30:14","1"
"2","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A3218","2019-08-26 11:00:20","A3218","2019-08-26 11:00:20","1"
"2","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A3218","2019-08-26 11:00:20","A3218","2019-08-26 11:00:20","1"
"2","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A3218","2019-08-26 11:00:20","A3218","2019-08-26 11:00:20","1"
"2","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A3218","2019-08-26 11:00:20","A3218","2019-08-26 11:00:20","1"
"2","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A3218","2019-08-26 11:00:20","A3218","2019-08-26 11:00:20","1"
"2","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A3212","2019-09-30 20:13:39","A3212","2019-09-30 20:13:39","1"
"2","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","A3212","2019-09-30 20:13:39","A3212","2019-09-30 20:13:39","1"
"2","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","A3212","2019-09-30 20:13:39","A3212","2019-09-30 20:13:39","1"
"2","8","1","2","9_4","繰り返し設定1","8","","FFFFFF","A3212","2019-09-30 20:13:39","A3212","2019-09-30 20:13:39","1"
"2","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","A3212","2019-09-30 20:13:39","A3212","2019-09-30 20:13:39","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2018-01-17 14:48:30","A1589","2018-01-17 14:48:30","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2018-01-17 14:48:30","A1589","2018-01-17 14:48:30","1"
