"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-04-01 16:19:39","A2636","2019-04-01 16:19:39","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-04-01 16:19:39","A2636","2019-04-01 16:19:39","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-04-01 16:19:39","A2636","2019-04-01 16:19:39","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-04-01 16:19:39","A2636","2019-04-01 16:19:39","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-04-01 16:19:39","A2636","2019-04-01 16:19:39","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2019-04-11 16:55:48","A2062","2019-04-11 16:55:48","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2019-04-11 16:55:48","A2062","2019-04-11 16:55:48","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2019-04-11 16:55:48","A2062","2019-04-11 16:55:48","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2019-04-11 16:55:48","A2062","2019-04-11 16:55:48","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2019-04-11 16:55:48","A2062","2019-04-11 16:55:48","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2062","2019-04-11 16:55:48","A2062","2019-04-11 16:55:48","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","15","1","2","9_6","繰り返し設定1","15","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","16","1","2","9_1","繰り返し設定1","16","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","16","1","2","9_2","繰り返し設定1","16","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","16","1","2","9_3","繰り返し設定1","16","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","16","1","2","9_4","繰り返し設定1","16","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","16","1","2","9_5","繰り返し設定1","16","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","16","1","2","9_6","繰り返し設定1","16","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","17","1","2","9_1","繰り返し設定1","17","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","19","1","2","9_2","繰り返し設定1","19","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","21","1","2","9_3","繰り返し設定1","21","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","23","1","2","9_4","繰り返し設定1","23","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","25","1","2","9_5","繰り返し設定1","25","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","27","1","2","9_6","繰り返し設定1","27","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","28","1","2","9_1","繰り返し設定1","28","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","28","1","2","9_2","繰り返し設定1","28","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","28","1","2","9_3","繰り返し設定1","28","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","28","1","2","9_4","繰り返し設定1","28","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","28","1","2","9_5","繰り返し設定1","28","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","28","1","2","9_6","繰り返し設定1","28","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","29","1","2","9_1","繰り返し設定1","29","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","31","1","2","9_2","繰り返し設定1","31","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","33","1","2","9_3","繰り返し設定1","33","","FFFFFF","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
