"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-11-01 13:07:55","A3271","2020-01-31 15:25:42","5"
"2","1","2","A3271","2019-11-01 13:07:57","A3271","2020-01-31 15:02:52","4"
"3","1","3","A3271","2019-11-01 13:07:59","A3271","2020-01-31 15:06:17","4"
"4","1","4","A3271","2019-11-01 13:08:00","A3271","2020-01-31 15:27:47","4"
"5","1","5","A3271","2019-11-01 13:08:02","A3271","2020-01-31 15:06:48","4"
"6","2","1","A2636","2019-04-01 16:20:21","A2636",\N,"1"
