"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-04-01","2019-04-10","A2636","2019-04-01 16:19:39","A2062","2019-04-11 16:55:12","2"
"1","2","2019-04-11","2019-05-31","A2062","2019-04-11 16:55:48","A2636","2019-05-13 16:32:57","2"
"1","3","2019-06-01","2019-06-01","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","4","2019-06-02","2019-06-02","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","2"
"1","5","2019-06-03","2019-06-03","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","7","2019-06-04","2019-06-04","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","9","2019-06-05","2019-06-05","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","11","2019-06-06","2019-06-06","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","13","2019-06-07","2019-06-07","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","15","2019-06-08","2019-06-08","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","16","2019-06-09","2019-06-09","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","2"
"1","17","2019-06-10","2019-06-10","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","19","2019-06-11","2019-06-11","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","21","2019-06-12","2019-06-12","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","23","2019-06-13","2019-06-13","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","25","2019-06-14","2019-06-14","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","27","2019-06-15","2019-06-15","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","28","2019-06-16","2019-06-16","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","2"
"1","29","2019-06-17","2019-06-17","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","31","2019-06-18","2019-06-18","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","33","2019-06-19","2019-06-19","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","35","2019-06-20","2019-06-20","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","37","2019-06-21","2019-06-21","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","39","2019-06-22","2019-06-22","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","40","2019-06-23","2019-06-23","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:58","2"
"1","41","2019-06-24","2019-06-24","A2636","2019-05-13 16:32:57","A2636","2019-05-13 16:32:57","1"
"1","43","2019-06-25","2019-06-25","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","45","2019-06-26","2019-06-26","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","47","2019-06-27","2019-06-27","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","49","2019-06-28","2019-06-28","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","51","2019-06-29","2019-06-29","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","52","2019-06-30","2019-06-30","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","2"
"1","53","2019-07-01","2019-07-01","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","55","2019-07-02","2019-07-02","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","57","2019-07-03","2019-07-03","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","59","2019-07-04","2019-07-04","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","61","2019-07-05","2019-07-05","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","63","2019-07-06","2019-07-06","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","64","2019-07-07","2019-07-07","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","2"
"1","65","2019-07-08","2019-07-08","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","67","2019-07-09","2019-07-09","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","69","2019-07-10","2019-07-10","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","71","2019-07-11","2019-07-11","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","73","2019-07-12","2019-07-12","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","75","2019-07-13","2019-07-13","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","76","2019-07-14","2019-07-14","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","2"
"1","77","2019-07-15","2019-07-15","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","79","2019-07-16","2019-07-16","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","81","2019-07-17","2019-07-17","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","83","2019-07-18","2019-07-18","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","85","2019-07-19","2019-07-19","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","87","2019-07-20","2019-07-20","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","88","2019-07-21","2019-07-21","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","2"
"1","89","2019-07-22","2019-07-22","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","91","2019-07-23","2019-07-23","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","93","2019-07-24","2019-07-24","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","95","2019-07-25","2019-07-25","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","97","2019-07-26","2019-07-26","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","99","2019-07-27","2019-07-27","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","100","2019-07-28","2019-07-28","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","2"
"1","101","2019-07-29","2019-07-29","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","103","2019-07-30","2019-07-30","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","105","2019-07-31","2019-07-31","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","107","2019-08-01","2019-08-01","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","109","2019-08-02","2019-08-02","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","111","2019-08-03","2019-08-03","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","112","2019-08-04","2019-08-04","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","2"
"1","113","2019-08-05","2019-08-05","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","115","2019-08-06","2019-08-06","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","117","2019-08-07","2019-08-07","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","119","2019-08-08","2019-08-08","A2636","2019-05-13 16:32:58","A2636","2019-05-13 16:32:58","1"
"1","121","2019-08-09","2019-08-09","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","123","2019-08-10","2019-08-10","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","124","2019-08-11","2019-08-11","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","2"
"1","125","2019-08-12","2019-08-12","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","127","2019-08-13","2019-08-13","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","129","2019-08-14","2019-08-14","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","131","2019-08-15","2019-08-15","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","133","2019-08-16","2019-08-16","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","135","2019-08-17","2019-08-17","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","136","2019-08-18","2019-08-18","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","2"
"1","137","2019-08-19","2019-08-19","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","139","2019-08-20","2019-08-20","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","141","2019-08-21","2019-08-21","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","143","2019-08-22","2019-08-22","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","145","2019-08-23","2019-08-23","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","147","2019-08-24","2019-08-24","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","148","2019-08-25","2019-08-25","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","2"
"1","149","2019-08-26","2019-08-26","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","151","2019-08-27","2019-08-27","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","153","2019-08-28","2019-08-28","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","155","2019-08-29","2019-08-29","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","157","2019-08-30","2019-08-30","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","159","2019-08-31","2019-08-31","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","160","2019-09-01","2019-09-01","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","2"
"1","161","2019-09-02","2019-09-02","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","163","2019-09-03","2019-09-03","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","165","2019-09-04","2019-09-04","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","167","2019-09-05","2019-09-05","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","169","2019-09-06","2019-09-06","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","171","2019-09-07","2019-09-07","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","172","2019-09-08","2019-09-08","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","2"
"1","173","2019-09-09","2019-09-09","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","175","2019-09-10","2019-09-10","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","177","2019-09-11","2019-09-11","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","179","2019-09-12","2019-09-12","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","181","2019-09-13","2019-09-13","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","183","2019-09-14","2019-09-14","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","184","2019-09-15","2019-09-15","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","2"
"1","185","2019-09-16","2019-09-16","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","187","2019-09-17","2019-09-17","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","189","2019-09-18","2019-09-18","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","191","2019-09-19","2019-09-19","A2636","2019-05-13 16:32:59","A2636","2019-05-13 16:32:59","1"
"1","193","2019-09-20","2019-09-20","A2636","2019-05-13 16:33:00","A2636","2019-05-13 16:33:00","1"
"1","195","2019-09-21","2019-09-21","A2636","2019-05-13 16:33:00","A2636","2019-05-13 16:33:00","1"
"1","196","2019-09-22","2019-09-22","A2636","2019-05-13 16:33:00","A2636","2019-05-13 16:33:00","2"
