"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","0","A3221","2018-01-11 15:38:51","A3221","2019-10-01 11:51:09","27"
"2","1","0","A3221","2018-01-11 15:59:06","A3221","2019-10-01 11:52:53","30"
"3","1","0","A3221","2018-01-11 16:01:07","A3221","2019-10-01 11:52:19","26"
"4","1","0","A3221","2018-01-11 16:23:06","A3221","2019-10-01 11:50:47","26"
"5","1","0","A3221","2018-01-11 16:32:00","A3221","2019-10-01 11:54:49","22"
"6","1","0","A3221","2018-01-11 17:03:40","A3221","2019-10-01 11:53:49","18"
"7","1","0","A3220","2018-01-11 17:12:41","A3220","2019-09-26 13:28:54","19"
"8","1","0","A3221","2018-01-11 17:22:24","A3221","2019-10-01 11:54:17","22"
"9","2","1","A2062","2018-01-11 17:23:52","A2062",\N,"1"
