"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-23 16:58:50","A2062","2017-08-23 16:58:50","1"
"1","2017-10-09","A2062","2017-08-23 16:58:53","A2062","2017-08-23 16:58:53","1"
"1","2017-11-23","A2062","2017-08-23 16:58:56","A2062","2017-08-23 16:58:56","1"
"1","2017-12-25","A1589","2017-10-03 12:06:00","A1589","2017-10-03 12:06:00","1"
"1","2017-12-26","A1589","2017-10-03 12:05:59","A1589","2017-10-03 12:05:59","1"
"1","2017-12-27","A1589","2017-10-03 12:05:58","A1589","2017-10-03 12:05:58","1"
"1","2017-12-28","A1589","2017-10-03 12:05:58","A1589","2017-10-03 12:05:58","1"
"1","2018-01-01","A1589","2017-10-03 12:05:54","A1589","2017-10-03 12:05:54","1"
"1","2018-01-02","A1589","2017-10-03 12:05:54","A1589","2017-10-03 12:05:54","1"
"1","2018-01-03","A1589","2017-10-03 12:05:55","A1589","2017-10-03 12:05:55","1"
"1","2018-01-04","A1589","2017-10-03 12:05:56","A1589","2017-10-03 12:05:56","1"
"1","2018-01-08","A1589","2017-10-03 12:05:53","A1589","2017-10-03 12:05:53","1"
"1","2018-02-12","A1589","2017-10-03 12:06:02","A1589","2017-10-03 12:06:02","1"
"1","2018-03-21","A1589","2017-10-03 12:06:03","A1589","2017-10-03 12:06:03","1"
"1","2018-04-30","A1589","2017-11-01 16:09:14","A1589","2017-11-01 16:09:14","1"
"1","2018-05-03","A1589","2017-12-27 20:34:40","A1589","2017-12-27 20:34:40","1"
"1","2018-07-16","A1589","2018-02-08 09:42:41","A1589","2018-02-08 09:42:41","1"
"2","2017-09-18","A2062","2017-08-23 16:57:46","A2062","2017-08-23 16:57:46","1"
"2","2017-10-09","A2062","2017-08-23 16:57:53","A2062","2017-08-23 16:57:53","1"
"2","2017-11-23","A2062","2017-08-23 16:57:59","A2062","2017-08-23 16:57:59","1"
"2","2017-12-25","A1589","2017-10-03 12:06:56","A1589","2017-10-03 12:06:56","1"
"2","2017-12-26","A1589","2017-10-03 12:06:55","A1589","2017-10-03 12:06:55","1"
"2","2017-12-27","A1589","2017-10-03 12:06:54","A1589","2017-10-03 12:06:54","1"
"2","2017-12-28","A1589","2017-10-03 12:06:54","A1589","2017-10-03 12:06:54","1"
"2","2018-01-01","A1589","2017-10-03 12:06:48","A1589","2017-10-03 12:06:48","1"
"2","2018-01-02","A1589","2017-10-03 12:06:50","A1589","2017-10-03 12:06:50","1"
"2","2018-01-03","A1589","2017-10-03 12:06:51","A1589","2017-10-03 12:06:51","1"
"2","2018-01-04","A1589","2017-10-03 12:06:52","A1589","2017-10-03 12:06:52","1"
"2","2018-01-08","A1589","2017-10-03 12:06:49","A1589","2017-10-03 12:06:49","1"
"2","2018-02-12","A1589","2017-10-03 12:06:57","A1589","2017-10-03 12:06:57","1"
"2","2018-03-21","A1589","2017-10-03 12:06:58","A1589","2017-10-03 12:06:58","1"
"2","2018-04-30","A1589","2017-11-01 16:10:46","A1589","2017-11-01 16:10:46","1"
"2","2018-05-03","A1589","2017-12-27 20:35:14","A1589","2017-12-27 20:35:14","1"
"2","2018-07-16","A1589","2018-02-08 09:42:54","A1589","2018-02-08 09:42:54","1"
