"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2019-08-20","2019-08-20","A3219","2019-08-20 16:38:41","A3219","2019-08-20 16:38:41","1"
"1","3","2019-08-21","2019-08-25","A3219","2019-08-20 16:38:41","A3219","2019-08-20 16:38:41","2"
"1","4","2019-08-26","2019-08-26","A3219","2019-08-20 16:38:41","A3219","2019-08-20 16:38:41","1"
"1","6","2019-08-27","2019-08-27","A3219","2019-08-20 16:38:41","A3219","2019-08-20 16:38:41","1"
"1","7","2019-08-28",\N,"A3219","2019-08-20 16:38:41","A3219",\N,"1"
"4","1","2019-08-20",\N,"A3219","2019-08-20 16:39:54","A3219","2019-08-20 16:39:54","1"
"6","1","2019-08-28",\N,"A3219","2019-08-28 17:17:20","A3219","2019-08-28 17:17:20","1"
"7","1","2019-08-28",\N,"A3219","2019-08-28 17:18:06","A3219","2019-08-28 17:18:06","1"
"8","1","2020-04-06","2020-04-06","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","2","2020-04-07","2020-04-07","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","3","2020-04-13","2020-04-13","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","4","2020-04-14","2020-04-14","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","5","2020-04-20","2020-04-20","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","6","2020-04-21","2020-04-21","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","7","2020-04-27","2020-04-27","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","8","2020-04-28","2020-04-28","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","9","2020-05-04","2020-05-04","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","10","2020-05-05","2020-05-05","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","11","2020-05-11","2020-05-11","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","12","2020-05-12","2020-05-12","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","13","2020-05-18","2020-05-18","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","14","2020-05-19","2020-05-19","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","15","2020-05-25","2020-05-25","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","16","2020-05-26","2020-05-26","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","17","2020-06-01","2020-06-01","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","18","2020-06-02","2020-06-02","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","19","2020-06-08","2020-06-08","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","20","2020-06-09","2020-06-09","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
"8","21","2020-06-15","2020-06-15","A3271","2020-04-02 16:14:47","A3271","2020-04-02 16:14:47","1"
