"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-08-20 16:37:32","A3271","2020-04-09 16:09:44","15"
"2","6","1","A3271","2019-08-28 17:16:57","A3271","2020-04-09 16:10:28","8"
"3","6","2","A3271","2019-08-28 17:16:59","A3271","2020-04-09 16:10:57","7"
"4","7","1","A3271","2019-08-28 17:17:45","A3271","2020-04-09 16:12:34","10"
"5","1","3","A3271","2019-08-20 16:37:35","A3271","2020-04-09 16:14:59","19"
"6","1","2","A3271","2019-08-20 16:37:34","A3271","2020-04-09 16:14:10","15"
"7","1","4","A3271","2019-08-20 16:37:37","A3271","2020-04-09 16:15:35","13"
"8","4","1","A3219","2019-08-20 16:39:36","A3219",\N,"1"
"9","8","1","A3271","2020-04-02 16:14:00","A3271","2020-04-09 16:16:30","2"
