"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-09-17","A3219","2019-09-17 11:25:08","A3219","2019-09-17 11:25:08","1"
"1","2019-09-24","A3219","2019-09-17 11:25:09","A3219","2019-09-17 11:25:09","1"
"1","2019-09-30","A3219","2019-09-17 11:25:09","A3219","2019-09-17 11:25:09","1"
"6","2019-09-17","A3219","2019-09-17 11:25:39","A3219","2019-09-17 11:25:39","1"
"6","2019-09-24","A3219","2019-09-17 11:25:39","A3219","2019-09-17 11:25:39","1"
"7","2019-09-17","A3219","2019-09-17 11:25:49","A3219","2019-09-17 11:25:49","1"
"7","2019-09-18","A3219","2019-09-17 11:25:52","A3219","2019-09-17 11:25:52","1"
"7","2019-09-19","A3219","2019-09-17 11:25:53","A3219","2019-09-17 11:25:53","1"
"7","2019-09-20","A3219","2019-09-17 11:25:54","A3219","2019-09-17 11:25:54","1"
"7","2019-09-21","A3219","2019-09-17 11:25:56","A3219","2019-09-17 11:25:56","1"
"7","2019-09-24","A3219","2019-09-17 11:25:50","A3219","2019-09-17 11:25:50","1"
"7","2019-09-25","A3219","2019-09-17 11:25:51","A3219","2019-09-17 11:25:51","1"
"7","2019-09-26","A3219","2019-09-17 11:25:53","A3219","2019-09-17 11:25:53","1"
"7","2019-09-27","A3219","2019-09-17 11:25:55","A3219","2019-09-17 11:25:55","1"
"7","2019-09-28","A3219","2019-09-17 11:25:56","A3219","2019-09-17 11:25:56","1"
"7","2019-09-30","A3219","2019-09-17 11:25:50","A3219","2019-09-17 11:25:50","1"
