"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3271","2018-11-21 16:57:34","A3271","2019-11-29 10:46:08","5"
"2","2","2","A3271","2018-11-21 16:57:36","A3271","2019-11-29 10:46:56","6"
"3","2","3","A3271","2018-11-21 16:57:39","A3271","2019-11-29 10:47:39","5"
"4","2","4","A3271","2018-11-21 16:57:41","A3271","2019-11-29 10:49:11","5"
"5","2","5","A3271","2018-11-21 16:57:43","A3271","2019-11-29 10:49:43","8"
"6","2","6","A3271","2018-11-21 16:57:45","A3271","2019-11-29 10:50:26","7"
"7","1","1","A2636","2018-11-21 16:55:24","A2636",\N,"1"
