"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-01-12","B89493","2018-12-27 13:48:04","B89493","2018-12-27 13:48:04","1"
"1","2019-02-23","B89493","2018-12-27 13:48:27","B89493","2018-12-27 13:48:27","1"
"1","2019-03-27","B89493","2019-01-16 10:38:37","B89493","2019-01-16 10:38:37","1"
"1","2019-04-03","B89493","2019-01-16 10:38:45","B89493","2019-01-16 10:38:45","1"
"1","2019-04-05","B89493","2019-03-01 09:16:50","B89493","2019-03-01 09:16:50","1"
"1","2019-04-30","B89493","2019-01-16 10:39:01","B89493","2019-01-16 10:39:01","1"
"1","2019-05-01","B89493","2019-01-16 10:38:54","B89493","2019-01-16 10:38:54","1"
"1","2019-05-02","B89493","2019-01-16 10:38:55","B89493","2019-01-16 10:38:55","1"
"1","2019-06-07","B89493","2019-03-14 09:19:25","B89493","2019-03-14 09:19:25","1"
"1","2019-06-08","B89493","2019-03-14 09:19:27","B89493","2019-03-14 09:19:27","1"
"1","2019-09-07","B89493","2019-08-22 11:24:22","B89493","2019-08-22 11:24:22","1"
"1","2019-10-01","A3220","2019-08-23 17:58:46","A3220","2019-08-23 17:58:46","1"
"1","2019-10-02","A3220","2019-08-23 17:58:47","A3220","2019-08-23 17:58:47","1"
"1","2019-10-03","A3220","2019-08-23 17:58:47","A3220","2019-08-23 17:58:47","1"
"1","2019-10-05","A3220","2019-08-23 17:58:49","A3220","2019-08-23 17:58:49","1"
"1","2019-10-07","A3220","2019-08-23 17:58:55","A3220","2019-08-23 17:58:55","1"
"1","2019-10-08","A3220","2019-08-23 17:58:54","A3220","2019-08-23 17:58:54","1"
"1","2019-10-09","A3220","2019-08-23 17:58:53","A3220","2019-08-23 17:58:53","1"
"1","2019-10-10","A3220","2019-08-23 17:58:52","A3220","2019-08-23 17:58:52","1"
"1","2019-10-11","A3220","2019-08-23 17:58:51","A3220","2019-08-23 17:58:51","1"
"1","2019-10-12","B89493","2019-08-22 11:24:43","B89493","2019-08-22 11:24:43","1"
"1","2019-10-15","A3220","2019-08-23 17:58:58","A3220","2019-08-23 17:58:58","1"
"1","2019-10-16","A3220","2019-08-23 17:58:57","A3220","2019-08-23 17:58:57","1"
"1","2019-10-17","A3220","2019-08-23 17:58:59","A3220","2019-08-23 17:58:59","1"
"1","2019-10-18","A3220","2019-08-23 17:59:00","A3220","2019-08-23 17:59:00","1"
"1","2019-10-19","A3220","2019-08-23 17:59:01","A3220","2019-08-23 17:59:01","1"
"1","2019-10-21","A3220","2019-08-23 17:59:05","A3220","2019-08-23 17:59:05","1"
"1","2019-10-23","A3220","2019-08-23 17:59:04","A3220","2019-08-23 17:59:04","1"
"1","2019-10-24","A3220","2019-08-23 17:59:03","A3220","2019-08-23 17:59:03","1"
"1","2019-10-25","A3220","2019-08-23 17:59:02","A3220","2019-08-23 17:59:02","1"
"1","2019-10-26","B89493","2019-08-22 11:24:48","B89493","2019-08-22 11:24:48","1"
"1","2019-10-28","A3220","2019-08-23 17:59:06","A3220","2019-08-23 17:59:06","1"
"1","2019-10-29","A3220","2019-08-23 17:59:11","A3220","2019-08-23 17:59:11","1"
"1","2019-10-30","A3220","2019-08-23 17:59:10","A3220","2019-08-23 17:59:10","1"
"1","2019-10-31","A3220","2019-08-23 17:59:12","A3220","2019-08-23 17:59:12","1"
"1","2019-11-01","A3220","2019-08-23 17:59:14","A3220","2019-08-23 17:59:14","1"
"1","2019-11-02","A3220","2019-08-23 17:59:15","A3220","2019-08-23 17:59:15","1"
