"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2867","2018-11-06 11:05:18","B89493","2019-03-14 09:19:38","5"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2018-11-08 11:56:59","B89493","2019-03-14 09:19:38","5"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2018-12-27 13:49:22","B89493","2019-03-14 09:19:38","4"
"1","4","1","4","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B89493","2018-12-27 13:49:22","B89493","2019-03-14 09:19:38","4"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2018-12-27 13:49:23","B89493","2019-03-14 09:19:38","4"
"1","6","1","6","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B89493","2018-12-27 13:49:24","B89493","2019-03-14 09:19:38","4"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2019-01-16 10:44:05","B89493","2019-03-14 09:19:38","3"
"1","8","1","8","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B89493","2019-01-16 10:44:05","B89493","2019-03-14 09:19:38","3"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2019-01-16 10:44:06","B89493","2019-03-14 09:19:38","3"
"1","10","1","10","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B89493","2019-01-16 10:44:07","B89493","2019-03-14 09:19:38","3"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2019-01-16 10:44:08","B89493","2019-03-14 09:19:38","3"
"1","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2019-01-16 10:44:08","B89493","2019-03-14 09:19:38","3"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2019-01-16 10:44:08","B89493","2019-03-14 09:19:38","3"
"1","16","1","16","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B89493","2019-01-16 10:44:08","B89493","2019-03-14 09:19:38","3"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2019-03-01 09:17:27","B89493","2019-03-14 09:19:38","2"
"1","18","1","18","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B89493","2019-03-01 09:17:27","B89493","2019-03-14 09:19:38","2"
"1","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2019-03-14 09:19:38","B89493","2019-03-14 09:19:38","1"
"1","21","1","21","帯パターン21","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2019-03-14 09:19:38","B89493","2019-03-14 09:19:38","1"
"1","22","1","22","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B89493","2019-03-14 09:19:38","B89493","2019-03-14 09:19:38","1"
"1","23","1","23","帯パターン23","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3220","2019-08-23 17:58:16","A3220","2019-08-23 17:58:16","1"
"1","25","1","25","帯パターン25","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3220","2019-08-23 17:58:40","A3220","2019-08-23 17:58:40","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2867","2018-11-06 11:06:49","A2062","2019-06-14 10:58:23","6"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2019-01-23 15:56:35","A2062","2019-06-14 10:58:23","5"
"2","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B89493","2019-01-23 15:56:35","A2062","2019-06-14 10:58:23","5"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2019-01-23 15:56:38","A2062","2019-06-14 10:58:23","5"
"2","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B89493","2019-01-23 15:56:38","A2062","2019-06-14 10:58:23","5"
"2","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2019-01-23 15:56:40","A2062","2019-06-14 10:58:23","5"
"2","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B89493","2019-01-23 15:56:40","A2062","2019-06-14 10:58:23","5"
"2","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2019-01-23 15:56:40","A2062","2019-06-14 10:58:23","5"
"2","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B89493","2019-01-23 15:56:40","A2062","2019-06-14 10:58:23","5"
