"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
89493,30,system,2018-10-29 23:23:24,system,2018-10-29 23:23:24,1
89493,31,system,2018-10-29 23:23:24,system,2018-10-29 23:23:24,1
89493,32,system,2018-10-29 23:23:24,system,2018-10-29 23:23:24,1
89493,33,system,2018-10-29 23:23:24,system,2018-10-29 23:23:24,1
89493,36,system,2018-10-29 23:23:24,system,2018-10-29 23:23:24,1
89493,37,system,2018-10-29 23:23:24,system,2018-10-29 23:23:24,1
89493,38,system,2018-10-29 23:23:24,system,2018-10-29 23:23:24,1
89493,150,system,2018-10-29 23:23:24,system,2018-10-29 23:23:24,1
89493,203,system,2018-10-29 23:23:24,system,2018-10-29 23:23:24,1
