"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-08-22 15:56:33","OP120","2018-10-22 01:36:52","2"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-10-04 15:45:09","OP120","2018-10-22 01:36:52","2"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-11-08 18:16:20","OP120","2018-10-22 01:36:52","2"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","5","0","1","A2062","2017-08-22 15:58:57","A3271","2020-01-21 11:06:00","3"
"2","2","1","1","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A2062","2017-08-22 15:58:57","A3271","2020-01-21 11:06:00","3"
"2","3","1","2","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","5","0","1","A2062","2017-10-04 15:46:50","A3271","2020-01-21 11:06:00","3"
"2","4","1","2","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A2062","2017-10-04 15:46:50","A3271","2020-01-21 11:06:00","3"
"2","5","1","3","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","5","0","1","A2062","2017-11-08 18:18:35","A3271","2020-01-21 11:06:00","3"
"2","6","1","3","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A2062","2017-11-08 18:18:35","A3271","2020-01-21 11:06:00","3"
"2","7","1","4","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A3271","2020-01-21 11:06:00","A3271","2020-01-21 11:06:00","1"
"2","8","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","5","0","1","A3271","2020-01-21 11:06:00","A3271","2020-01-21 11:06:00","1"
"2","9","1","5","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A3271","2020-01-21 11:06:00","A3271","2020-01-21 11:06:00","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","3","0","1","A2062","2017-08-22 16:02:43","OP120","2018-10-22 01:36:52","2"
"3","2","1","1","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","5","0","1","A2062","2017-08-22 16:02:43","OP120","2018-10-22 01:36:52","2"
"3","3","1","2","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","3","0","1","A2062","2017-10-04 15:47:54","OP120","2018-10-22 01:36:52","2"
"3","4","1","2","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","5","0","1","A2062","2017-10-04 15:47:54","OP120","2018-10-22 01:36:52","2"
"3","5","1","3","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","3","0","1","A2062","2017-11-08 18:20:51","OP120","2018-10-22 01:36:52","2"
"3","6","1","3","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","5","0","1","A2062","2017-11-08 18:20:51","OP120","2018-10-22 01:36:52","2"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2017-09-13 12:49:23","OP120","2018-10-22 01:36:52","2"
