"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","2017-10-02","2017-10-06","A2062","2017-08-22 15:12:13","A2062","2017-08-22 15:15:07","2"
"3","3","2017-10-16","2017-10-19","A2062","2017-08-22 15:13:39","A2062","2017-08-22 15:14:12","2"
"3","4","2017-10-20","2017-10-20","A2062","2017-08-22 15:14:11","A2062","2017-08-22 15:14:11","1"
"3","5","2017-10-21","2017-10-26","A2062","2017-08-22 15:14:11","A2062","2017-08-22 15:14:35","2"
"3","6","2017-10-27","2017-10-27","A2062","2017-08-22 15:14:35","A2062","2017-08-22 15:14:35","1"
"3","7","2017-10-28","2017-10-31","A2062","2017-08-22 15:14:35","A2062",\N,"1"
"3","8","2017-10-07","2017-10-09","A2062","2017-08-22 15:15:07","A2062","2017-08-22 15:15:55","2"
"3","9","2017-10-15","2017-10-15","A2062","2017-08-22 15:15:07","A2062",\N,"1"
"3","10","2017-10-10","2017-10-12","A2062","2017-08-22 15:15:55","A2062","2017-08-22 15:15:55","1"
"3","11","2017-10-13","2017-10-14","A2062","2017-08-22 15:15:55","A2062",\N,"1"
"3","12","2017-11-01","2017-11-04","A2062","2017-08-22 15:16:39","A2062","2017-08-22 15:16:39","1"
"3","13","2017-11-06","2017-11-22","A2062","2017-08-22 15:17:11","A2062","2017-08-22 15:17:11","1"
"3","14","2017-11-24","2017-11-30","A2062","2017-08-22 15:17:44","A2062","2017-08-22 15:17:44","1"
"3","15","2017-09-28","2017-09-28","A2064","2017-09-10 16:13:59","A2064","2017-09-10 16:13:59","1"
"4","3","2017-11-01","2017-11-04","A2062","2017-08-22 15:21:49","A2062","2017-08-22 15:21:49","1"
"4","4","2017-11-06","2017-11-22","A2062","2017-08-22 15:22:35","A2062","2017-08-22 15:22:35","1"
"4","5","2017-11-24","2017-11-30","A2062","2017-08-22 15:23:21","A2062","2017-08-22 15:23:21","1"
"4","6","2017-09-10","2017-10-31","A2062","2017-09-10 18:47:51","A2062","2017-09-10 18:47:51","1"
"5","1","2017-09-27","2017-09-27","A2062","2017-08-22 15:06:43","A2062","2017-08-22 15:06:43","1"
"5","2","2017-10-04","2017-10-14","A2062","2017-08-22 15:07:23","A2062","2017-08-22 15:07:23","1"
"5","3","2017-10-16","2017-10-21","A2062","2017-08-22 15:07:56","A2062","2017-08-22 15:07:56","1"
"5","4","2017-10-24","2017-10-31","A2062","2017-08-22 15:08:59","A2062","2017-08-22 15:08:59","1"
"6","1","2017-09-05","2017-11-04","A2062","2017-09-05 23:03:42","A2062","2017-09-05 23:04:30","3"
"6","3","2017-11-05","2017-11-11","A2062","2017-09-05 23:04:30","A2062","2017-09-05 23:04:30","1"
"6","5","2017-11-12","2018-02-18","A2062","2017-09-05 23:05:56","A2062","2017-09-05 23:05:56","1"
"7","1","2017-09-14",\N,"A2062","2017-09-14 12:42:33","A2062","2017-09-14 12:42:33","1"
