"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:00:48","A2636","2018-04-27 12:00:48","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:00:48","A2636","2018-04-27 12:00:48","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:00:48","A2636","2018-04-27 12:00:48","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:00:48","A2636","2018-04-27 12:00:48","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:00:48","A2636","2018-04-27 12:00:48","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:00:48","A2636","2018-04-27 12:00:48","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2019-05-27 14:57:19","A2062","2019-05-27 14:57:19","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2019-05-27 14:57:19","A2062","2019-05-27 14:57:19","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2019-05-27 14:57:19","A2062","2019-05-27 14:57:19","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2019-05-27 14:57:19","A2062","2019-05-27 14:57:19","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2019-05-27 14:57:19","A2062","2019-05-27 14:57:19","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2019-05-27 14:57:19","A2062","2019-05-27 14:57:19","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2062","2019-05-27 14:57:19","A2062","2019-05-27 14:57:19","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A2062","2019-05-28 14:53:57","A2062","2019-05-28 14:53:57","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2062","2019-05-28 14:53:57","A2062","2019-05-28 14:53:57","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2062","2019-05-28 14:53:57","A2062","2019-05-28 14:53:57","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2062","2019-05-28 14:53:57","A2062","2019-05-28 14:53:57","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2062","2019-05-28 14:53:57","A2062","2019-05-28 14:53:57","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2062","2019-05-28 14:53:57","A2062","2019-05-28 14:53:57","1"
"1","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A2062","2019-05-28 14:53:57","A2062","2019-05-28 14:53:57","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:01:22","A2636","2018-04-27 12:01:22","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:01:22","A2636","2018-04-27 12:01:22","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:01:22","A2636","2018-04-27 12:01:22","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:01:22","A2636","2018-04-27 12:01:22","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:01:22","A2636","2018-04-27 12:01:22","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:01:22","A2636","2018-04-27 12:01:22","1"
"3","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2018-04-27 12:02:42","A2636","2018-04-27 12:02:42","1"
"3","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2018-04-27 12:02:42","A2636","2018-04-27 12:02:42","1"
"3","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2018-04-27 12:02:42","A2636","2018-04-27 12:02:42","1"
"3","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2018-04-27 12:02:42","A2636","2018-04-27 12:02:42","1"
"3","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2018-04-27 12:02:42","A2636","2018-04-27 12:02:42","1"
"3","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2636","2018-04-27 12:02:42","A2636","2018-04-27 12:02:42","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:02:21","A2636","2018-04-27 12:02:21","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:02:21","A2636","2018-04-27 12:02:21","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:02:21","A2636","2018-04-27 12:02:21","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:02:21","A2636","2018-04-27 12:02:21","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:02:21","A2636","2018-04-27 12:02:21","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-04-27 12:02:21","A2636","2018-04-27 12:02:21","1"
