"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-11-08","2019-12-05","A3212","2019-11-08 16:41:16","B91043","2019-11-12 12:59:04","2"
"1","2","2019-12-06","2019-12-06","B91043","2019-11-12 12:59:04","B91043","2019-11-12 12:59:04","1"
"1","3","2019-12-07","2019-12-31","B91043","2019-11-12 12:59:04","B91043",\N,"1"
"1","4","2020-02-07","2020-02-07","B91043","2020-01-23 15:22:52","B91043","2020-01-23 15:22:52","1"
"1","5","2020-02-14","2020-02-14","B91043","2020-01-23 15:22:52","B91043","2020-01-23 15:22:52","1"
"1","6","2020-02-21","2020-02-21","B91043","2020-01-23 15:22:52","B91043","2020-01-23 15:22:52","1"
"1","9","2020-03-13","2020-03-13","B91043","2020-01-23 15:22:52","B91043","2020-01-23 15:22:52","1"
"1","10","2020-03-27","2020-03-27","B91043","2020-01-23 15:22:52","B91043","2020-01-23 15:22:52","1"
"1","11","2020-03-06","2020-03-06","B91043","2020-02-07 11:45:48","B91043","2020-02-07 11:45:48","1"
"1","12","2020-02-28","2020-02-28","B91043","2020-02-18 16:25:52","B91043","2020-02-18 16:25:52","1"
"1","13","2020-04-03","2020-04-03","B91043","2020-03-02 08:23:45","B91043","2020-03-02 08:23:45","1"
"1","14","2020-04-10","2020-04-10","B91043","2020-03-02 08:23:45","B91043","2020-03-02 08:23:45","1"
"1","17","2020-04-24","2020-04-24","B91043","2020-03-16 14:21:49","B91043","2020-03-16 14:21:49","1"
"1","18","2020-05-01","2020-05-01","B91043","2020-03-16 14:21:49","B91043","2020-03-16 14:21:49","1"
"1","19","2020-05-08","2020-05-08","B91043","2020-03-16 14:21:49","B91043","2020-03-16 14:21:49","1"
"1","20","2020-05-15","2020-05-15","B91043","2020-03-16 14:21:49","B91043","2020-03-16 14:21:49","1"
"1","21","2020-05-22","2020-05-22","B91043","2020-03-16 14:21:49","B91043","2020-03-16 14:21:49","1"
"1","22","2020-05-29","2020-05-29","B91043","2020-03-16 14:21:49","B91043","2020-03-16 14:21:49","1"
"1","23","2020-04-17","2020-04-17","B91043","2020-03-30 10:57:41","B91043","2020-03-30 10:57:41","1"
"2","1","2019-11-08","2019-12-05","A3212","2019-11-08 16:41:46","B91043","2019-11-12 12:59:22","2"
"2","2","2019-12-06","2019-12-06","B91043","2019-11-12 12:59:22","B91043","2019-11-12 12:59:22","1"
"2","3","2019-12-07","2019-12-19","B91043","2019-11-12 12:59:22","B91043","2019-12-03 16:35:17","2"
"2","4","2019-12-20","2019-12-20","B91043","2019-12-03 16:35:17","B91043","2019-12-03 16:35:17","1"
"2","5","2019-12-21","2019-12-31","B91043","2019-12-03 16:35:17","B91043",\N,"1"
"2","6","2020-02-07","2020-02-07","B91043","2020-01-23 15:23:28","B91043","2020-01-23 15:23:28","1"
"2","7","2020-02-14","2020-02-14","B91043","2020-01-23 15:23:28","B91043","2020-01-23 15:23:28","1"
"2","8","2020-02-21","2020-02-21","B91043","2020-01-23 15:23:28","B91043","2020-01-23 15:23:28","1"
"2","11","2020-03-13","2020-03-13","B91043","2020-01-23 15:23:28","B91043","2020-01-23 15:23:28","1"
"2","12","2020-03-27","2020-03-27","B91043","2020-01-23 15:23:28","B91043","2020-01-23 15:23:28","1"
"2","13","2020-03-06","2020-03-06","B91043","2020-02-07 11:46:07","B91043","2020-02-07 11:46:07","1"
"2","14","2020-02-28","2020-02-28","B91043","2020-02-18 16:26:16","B91043","2020-02-18 16:26:16","1"
"2","15","2020-04-03","2020-04-03","B91043","2020-03-02 08:24:04","B91043","2020-03-02 08:24:04","1"
"2","16","2020-04-10","2020-04-10","B91043","2020-03-02 08:24:04","B91043","2020-03-02 08:24:04","1"
"2","19","2020-04-24","2020-04-24","B91043","2020-03-16 14:22:15","B91043","2020-03-16 14:22:15","1"
"2","20","2020-05-01","2020-05-01","B91043","2020-03-16 14:22:15","B91043","2020-03-16 14:22:15","1"
"2","21","2020-05-08","2020-05-08","B91043","2020-03-16 14:22:15","B91043","2020-03-16 14:22:15","1"
"2","22","2020-05-15","2020-05-15","B91043","2020-03-16 14:22:15","B91043","2020-03-16 14:22:15","1"
"2","23","2020-05-22","2020-05-22","B91043","2020-03-16 14:22:15","B91043","2020-03-16 14:22:15","1"
"2","24","2020-05-29","2020-05-29","B91043","2020-03-16 14:22:15","B91043","2020-03-16 14:22:15","1"
"2","25","2020-04-17","2020-04-17","B91043","2020-03-30 10:57:57","B91043","2020-03-30 10:57:57","1"
"3","2","2019-12-24","2019-12-24","B91043","2019-11-29 12:58:48","B91043","2019-11-29 12:58:48","1"
"3","3","2020-03-10","2020-03-10","B91043","2020-01-23 15:23:47","B91043","2020-01-23 15:23:47","1"
"3","4","2020-03-17","2020-03-17","B91043","2020-01-23 15:23:47","B91043","2020-01-23 15:23:47","1"
"3","6","2020-03-24","2020-03-24","B91043","2020-03-02 08:24:40","B91043","2020-03-02 08:24:40","1"
"3","7","2020-03-31","2020-03-31","B91043","2020-03-02 08:24:40","B91043","2020-03-02 08:24:40","1"
"4","1","2019-02-26","2020-02-02","A2867","2019-02-26 11:46:17","B91043","2020-01-23 15:26:13","2"
"4","2","2020-02-03","2020-02-03","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","1"
"4","4","2020-02-04","2020-02-04","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","1"
"4","11","2020-02-08","2020-02-09","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","2"
"4","12","2020-02-10","2020-02-10","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","1"
"4","14","2020-02-11","2020-02-11","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","1"
"4","21","2020-02-15","2020-02-16","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","2"
"4","22","2020-02-17","2020-02-17","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","1"
"4","24","2020-02-18","2020-02-18","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","1"
"4","31","2020-02-22","2020-02-23","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","2"
"4","32","2020-02-24","2020-02-24","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","1"
"4","34","2020-02-25","2020-02-25","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","1"
"4","41","2020-02-29","2020-03-01","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","2"
"4","51","2020-03-07","2020-03-08","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","2"
"4","52","2020-03-09","2020-03-09","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","1"
"4","54","2020-03-10","2020-03-10","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","1"
"4","61","2020-03-14","2020-03-15","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","2"
"4","62","2020-03-16","2020-03-16","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","1"
"4","64","2020-03-17","2020-03-17","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","1"
"4","70","2020-03-20","2020-03-20","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","1"
"4","71","2020-03-21","2020-03-22","B91043","2020-01-23 15:26:13","B91043","2020-01-23 15:26:13","2"
"4","81","2020-03-28","2020-03-29","B91043","2020-01-23 15:26:14","B91043","2020-01-23 15:26:14","2"
"4","91","2020-04-04","2020-04-05","B91043","2020-01-23 15:26:14","B91043","2020-01-23 15:26:14","2"
"4","92","2020-04-06","2020-04-06","B91043","2020-01-23 15:26:14","B91043","2020-01-23 15:26:14","1"
"4","96","2020-02-05","2020-02-05","B91043","2020-01-23 15:26:43","B91043","2020-01-23 15:26:43","1"
"4","97","2020-02-06","2020-02-06","B91043","2020-01-23 15:26:43","B91043","2020-01-23 15:26:43","1"
"4","98","2020-02-07","2020-02-07","B91043","2020-01-23 15:26:43","B91043","2020-01-23 15:26:43","1"
"4","99","2020-02-12","2020-02-12","B91043","2020-01-23 15:26:43","B91043","2020-01-23 15:26:43","1"
