"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-11-08 16:41:30","A3271","2019-11-25 17:38:08","2"
"2","2","1","A3271","2019-11-08 16:41:58","A3271","2019-11-25 17:38:23","2"
"3","3","1","A3271","2019-11-08 16:42:41","A3271","2019-11-25 17:38:36","2"
"4","4","1","A3271","2019-04-24 16:35:34","A3271","2019-11-25 17:38:51","9"
"5","5","1","A3271","2019-11-08 16:42:50","A3271","2019-11-25 17:39:07","2"
"6","6","1","A2636","2019-02-27 12:42:24","A2636",\N,"1"
