"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3212","2019-11-08 16:41:16","A3212","2019-11-08 16:41:16","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","B91043","2019-11-12 12:59:04","B91043","2019-11-12 12:59:04","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B91043","2019-11-12 12:59:04","B91043","2019-11-12 12:59:04","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","B91043","2020-01-23 15:22:52","B91043","2020-01-23 15:22:52","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","B91043","2020-01-23 15:22:52","B91043","2020-01-23 15:22:52","1"
"1","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","B91043","2020-01-23 15:22:52","B91043","2020-01-23 15:22:52","1"
"1","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","B91043","2020-01-23 15:22:52","B91043","2020-01-23 15:22:52","1"
"1","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","B91043","2020-01-23 15:22:52","B91043","2020-01-23 15:22:52","1"
"1","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","B91043","2020-02-07 11:45:48","B91043","2020-02-07 11:45:48","1"
"1","12","1","2","9_5","繰り返し設定1","12","","FFFFFF","B91043","2020-02-18 16:25:52","B91043","2020-02-18 16:25:52","1"
"1","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","B91043","2020-03-02 08:23:45","B91043","2020-03-02 08:23:45","1"
"1","14","1","2","9_5","繰り返し設定1","14","","FFFFFF","B91043","2020-03-02 08:23:45","B91043","2020-03-02 08:23:45","1"
"1","17","1","2","9_5","繰り返し設定1","17","","FFFFFF","B91043","2020-03-16 14:21:49","B91043","2020-03-16 14:21:49","1"
