"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:42:55","A2636","2019-06-03 18:42:55","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:42:55","A2636","2019-06-03 18:42:55","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:42:55","A2636","2019-06-03 18:42:55","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:42:55","A2636","2019-06-03 18:42:55","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:42:55","A2636","2019-06-03 18:42:55","1"
"3","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2062","2019-07-19 11:20:30","A2062","2019-07-19 11:20:30","1"
"3","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2062","2019-07-19 11:20:30","A2062","2019-07-19 11:20:30","1"
"3","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A2062","2019-07-19 11:20:30","A2062","2019-07-19 11:20:30","1"
"3","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2062","2019-07-19 11:20:30","A2062","2019-07-19 11:20:30","1"
"3","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2062","2019-07-19 11:20:30","A2062","2019-07-19 11:20:30","1"
"3","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2062","2019-07-19 11:20:30","A2062","2019-07-19 11:20:30","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:43:24","A2636","2019-06-03 18:43:24","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:43:24","A2636","2019-06-03 18:43:24","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:43:24","A2636","2019-06-03 18:43:24","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:43:24","A2636","2019-06-03 18:43:24","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:43:24","A2636","2019-06-03 18:43:24","1"
"4","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2019-07-19 11:09:02","A2062","2019-07-19 11:09:02","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:43:51","A2636","2019-06-03 18:43:51","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:43:51","A2636","2019-06-03 18:43:51","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:43:51","A2636","2019-06-03 18:43:51","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-03 18:43:51","A2636","2019-06-03 18:43:51","1"
