"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A1589","2019-06-03 18:42:43","A1589","2019-07-19 12:09:17","6"
"2","4","1","A1589","2019-06-03 18:43:16","A1589","2019-07-19 12:12:22","7"
"3","5","1","A1589","2019-06-03 18:43:42","A1589","2019-07-19 12:17:10","6"
"4","6","1","A1589","2019-06-03 18:44:09","A1589","2019-07-19 12:19:06","5"
"5","7","1","A1589","2019-06-03 18:44:41","A1589","2019-07-19 12:26:39","7"
"6","8","1","A2062","2019-06-03 18:45:08","A2062","2019-07-19 11:27:35","4"
"7","9","1","A1589","2019-06-03 18:45:39","A1589","2019-07-19 12:20:58","6"
"8","1","1","A2636","2019-06-03 18:40:51","A2636","2019-06-04 10:20:57","2"
