"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37801,30,system,2014-11-21 03:30:47,system,2014-11-21 03:30:47,1
37801,31,system,2014-11-21 03:30:47,system,2014-11-21 03:30:47,1
37801,32,system,2014-11-21 03:30:47,system,2014-11-21 03:30:47,1
37801,33,system,2014-11-21 03:30:47,system,2014-11-21 03:30:47,1
37801,36,system,2014-11-21 03:30:47,system,2014-11-21 03:30:47,1
37801,37,system,2014-11-21 03:30:47,system,2014-11-21 03:30:47,1
37801,38,system,2014-11-21 03:30:47,system,2014-11-21 03:30:47,1
37801,150,AD009,2017-08-08 09:36:57,AD009,2017-08-08 09:36:57,1
37801,203,AD009,2017-08-08 09:36:57,AD009,2017-08-08 09:36:57,1
