"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","2020-02-17","A3220","2019-10-02 17:22:49","A3220","2019-10-02 17:22:49","1"
"5","2019-10-02","A3220","2019-10-02 17:16:23","A3220","2019-10-02 17:16:23","1"
"5","2019-10-03","A3220","2019-10-02 17:16:24","A3220","2019-10-02 17:16:24","1"
"5","2019-10-04","A3220","2019-10-02 17:16:25","A3220","2019-10-02 17:16:25","1"
"5","2019-10-05","A3220","2019-10-02 17:16:25","A3220","2019-10-02 17:16:25","1"
"5","2019-10-07","A3220","2019-10-02 17:16:26","A3220","2019-10-02 17:16:26","1"
"5","2019-10-08","A3220","2019-10-02 17:16:27","A3220","2019-10-02 17:16:27","1"
"5","2019-10-09","A3220","2019-10-02 17:16:29","A3220","2019-10-02 17:16:29","1"
"5","2019-10-10","A3220","2019-10-02 17:16:28","A3220","2019-10-02 17:16:28","1"
"5","2019-10-11","A3220","2019-10-02 17:16:30","A3220","2019-10-02 17:16:30","1"
"5","2019-10-12","A3220","2019-10-02 17:16:31","A3220","2019-10-02 17:16:31","1"
"5","2019-10-15","A3220","2019-10-02 17:16:33","A3220","2019-10-02 17:16:33","1"
"5","2019-10-16","A3220","2019-10-02 17:16:34","A3220","2019-10-02 17:16:34","1"
"5","2019-10-17","A3220","2019-10-02 17:16:35","A3220","2019-10-02 17:16:35","1"
"5","2019-10-18","A3220","2019-10-02 17:16:38","A3220","2019-10-02 17:16:38","1"
"5","2019-10-19","A3220","2019-10-02 17:16:37","A3220","2019-10-02 17:16:37","1"
"5","2019-10-23","A3220","2019-10-02 17:16:42","A3220","2019-10-02 17:16:42","1"
"5","2019-10-28","A3220","2019-10-02 17:16:51","A3220","2019-10-02 17:16:51","1"
"5","2019-11-05","A3220","2019-10-02 17:17:53","A3220","2019-10-02 17:17:53","1"
"5","2019-11-06","A3220","2019-10-02 17:17:54","A3220","2019-10-02 17:17:54","1"
"5","2019-11-07","A3220","2019-10-02 17:17:55","A3220","2019-10-02 17:17:55","1"
"5","2019-11-11","A3220","2019-10-02 17:18:04","A3220","2019-10-02 17:18:04","1"
"5","2019-11-12","A3220","2019-10-02 17:18:04","A3220","2019-10-02 17:18:04","1"
"5","2019-11-13","A3220","2019-10-02 17:18:05","A3220","2019-10-02 17:18:05","1"
"5","2019-11-14","A3220","2019-10-02 17:18:06","A3220","2019-10-02 17:18:06","1"
"5","2019-11-15","A3220","2019-10-02 17:18:07","A3220","2019-10-02 17:18:07","1"
"5","2019-11-16","A3220","2019-10-02 17:18:07","A3220","2019-10-02 17:18:07","1"
"5","2019-11-18","A3220","2019-10-02 17:18:08","A3220","2019-10-02 17:18:08","1"
"5","2019-11-19","A3220","2019-10-02 17:18:15","A3220","2019-10-02 17:18:15","1"
"5","2019-11-27","A3220","2019-10-02 17:18:17","A3220","2019-10-02 17:18:17","1"
"5","2019-11-30","A3220","2019-10-02 17:18:27","A3220","2019-10-02 17:18:27","1"
"5","2019-12-21","A3220","2019-10-02 17:19:09","A3220","2019-10-02 17:19:09","1"
"5","2020-02-17","A3220","2019-10-02 17:19:16","A3220","2019-10-02 17:19:16","1"
"7","2019-10-02","A3220","2019-10-02 17:12:18","A3220","2019-10-02 17:12:18","1"
"7","2019-10-03","A3220","2019-10-02 17:12:19","A3220","2019-10-02 17:12:19","1"
"7","2019-10-04","A3220","2019-10-02 17:12:19","A3220","2019-10-02 17:12:19","1"
"7","2019-10-05","A3220","2019-10-02 17:12:20","A3220","2019-10-02 17:12:20","1"
"7","2019-10-07","A3220","2019-10-02 17:12:21","A3220","2019-10-02 17:12:21","1"
"7","2019-10-08","A3220","2019-10-02 17:12:22","A3220","2019-10-02 17:12:22","1"
"7","2019-10-09","A3220","2019-10-02 17:12:23","A3220","2019-10-02 17:12:23","1"
"7","2019-10-10","A3220","2019-10-02 17:12:24","A3220","2019-10-02 17:12:24","1"
"7","2019-10-11","A3220","2019-10-02 17:12:24","A3220","2019-10-02 17:12:24","1"
"7","2019-10-12","A3220","2019-10-02 17:12:25","A3220","2019-10-02 17:12:25","1"
"7","2019-10-15","A3220","2019-10-02 17:12:30","A3220","2019-10-02 17:12:30","1"
"7","2019-10-16","A3220","2019-10-02 17:12:30","A3220","2019-10-02 17:12:30","1"
"7","2019-10-17","A3220","2019-10-02 17:12:31","A3220","2019-10-02 17:12:31","1"
"7","2019-10-18","A3220","2019-10-02 17:12:32","A3220","2019-10-02 17:12:32","1"
"7","2019-10-19","A3220","2019-10-02 17:12:33","A3220","2019-10-02 17:12:33","1"
"7","2019-10-23","A3220","2019-10-02 17:12:39","A3220","2019-10-02 17:12:39","1"
"7","2019-10-28","A3220","2019-10-02 17:12:49","A3220","2019-10-02 17:12:49","1"
"7","2019-11-05","A3220","2019-10-02 17:14:32","A3220","2019-10-02 17:14:32","1"
"7","2019-11-06","A3220","2019-10-02 17:14:34","A3220","2019-10-02 17:14:34","1"
"7","2019-11-07","A3220","2019-10-02 17:14:36","A3220","2019-10-02 17:14:36","1"
"7","2019-11-11","A3220","2019-10-02 17:14:40","A3220","2019-10-02 17:14:40","1"
"7","2019-11-12","A3220","2019-10-02 17:14:42","A3220","2019-10-02 17:14:42","1"
"7","2019-11-13","A3220","2019-10-02 17:14:41","A3220","2019-10-02 17:14:41","1"
"7","2019-11-14","A3220","2019-10-02 17:14:43","A3220","2019-10-02 17:14:43","1"
"7","2019-11-15","A3220","2019-10-02 17:14:48","A3220","2019-10-02 17:14:48","1"
"7","2019-11-18","A3220","2019-10-02 17:14:51","A3220","2019-10-02 17:14:51","1"
"7","2019-11-19","A3220","2019-10-02 17:15:00","A3220","2019-10-02 17:15:00","1"
"7","2019-11-27","A3220","2019-10-02 17:15:04","A3220","2019-10-02 17:15:04","1"
"8","2019-10-22","A3220","2019-10-02 17:11:06","A3220","2019-10-02 17:11:06","1"
"8","2019-11-04","A3220","2019-10-02 17:11:05","A3220","2019-10-02 17:11:05","1"
"8","2020-01-01","A3220","2019-10-02 17:11:08","A3220","2019-10-02 17:11:08","1"
"8","2020-01-13","A3220","2019-10-02 17:11:10","A3220","2019-10-02 17:11:10","1"
"8","2020-02-11","A3220","2019-10-02 17:11:12","A3220","2019-10-02 17:11:12","1"
"8","2020-02-24","A3220","2019-10-02 17:11:13","A3220","2019-10-02 17:11:13","1"
"8","2020-03-20","A3220","2019-10-02 17:11:14","A3220","2019-10-02 17:11:14","1"
"9","2019-10-22","A3220","2019-10-02 17:09:36","A3220","2019-10-02 17:09:36","1"
"9","2019-11-04","A3220","2019-10-02 17:09:37","A3220","2019-10-02 17:09:37","1"
"9","2020-01-01","A3220","2019-10-02 17:09:39","A3220","2019-10-02 17:09:39","1"
"9","2020-01-13","A3220","2019-10-02 17:09:41","A3220","2019-10-02 17:09:41","1"
"9","2020-01-27","A3220","2019-10-02 17:09:50","A3220","2019-10-02 17:09:50","1"
"9","2020-02-11","A3220","2019-10-02 17:09:43","A3220","2019-10-02 17:09:43","1"
"9","2020-02-24","A3220","2019-10-02 17:09:45","A3220","2019-10-02 17:09:45","1"
"9","2020-03-27","A3220","2019-10-02 17:09:56","A3220","2019-10-02 17:09:56","1"
"10","2019-11-04","A3220","2019-10-02 17:37:32","A3220","2019-10-02 17:37:32","1"
"10","2020-01-01","A3220","2019-10-02 17:37:44","A3220","2019-10-02 17:37:44","1"
"10","2020-01-02","A3220","2019-10-02 17:37:45","A3220","2019-10-02 17:37:45","1"
"10","2020-01-03","A3220","2019-10-02 17:37:46","A3220","2019-10-02 17:37:46","1"
"10","2020-01-04","A3220","2019-10-02 17:37:48","A3220","2019-10-02 17:37:48","1"
"10","2020-01-13","A3220","2019-10-02 17:37:51","A3220","2019-10-02 17:37:51","1"
"10","2020-02-11","A3220","2019-10-02 17:37:55","A3220","2019-10-02 17:37:55","1"
"10","2020-02-24","A3220","2019-10-02 17:37:59","A3220","2019-10-02 17:37:59","1"
"10","2020-03-20","A3220","2019-10-02 17:38:02","A3220","2019-10-02 17:38:02","1"
