"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-12-18","B79328","2017-12-18 08:30:06","B79328","2017-12-18 08:30:06","1"
"1","2017-12-19","B79328","2017-12-18 08:30:07","B79328","2017-12-18 08:30:07","1"
"1","2017-12-20","B79328","2017-12-18 08:30:09","B79328","2017-12-18 08:30:09","1"
"1","2017-12-21","B79328","2017-12-18 08:30:10","B79328","2017-12-18 08:30:10","1"
"1","2017-12-22","B79328","2017-12-18 08:30:11","B79328","2017-12-18 08:30:11","1"
"1","2017-12-23","A1589","2017-12-01 12:24:15","A1589","2017-12-01 12:24:15","1"
"1","2017-12-25","B79328","2017-12-18 08:30:13","B79328","2017-12-18 08:30:13","1"
"1","2017-12-26","B79328","2017-12-18 08:30:15","B79328","2017-12-18 08:30:15","1"
"1","2017-12-27","B79328","2017-12-18 08:30:15","B79328","2017-12-18 08:30:15","1"
"1","2017-12-28","B79328","2017-12-18 08:30:17","B79328","2017-12-18 08:30:17","1"
"1","2017-12-29","A1589","2017-12-01 12:24:41","A1589","2017-12-01 12:24:41","1"
"1","2017-12-30","A1589","2017-12-01 12:24:42","A1589","2017-12-01 12:24:42","1"
"1","2018-01-01","A1589","2017-12-01 12:24:07","A1589","2017-12-01 12:24:07","1"
"1","2018-01-02","A1589","2017-12-01 12:24:08","A1589","2017-12-01 12:24:08","1"
"1","2018-01-03","A1589","2017-12-01 12:24:09","A1589","2017-12-01 12:24:09","1"
"1","2018-01-04","A1589","2017-12-01 12:24:10","A1589","2017-12-01 12:24:10","1"
"1","2018-01-05","B79328","2017-12-18 08:30:01","B79328","2017-12-18 08:30:01","1"
"1","2018-01-06","B79328","2017-12-18 08:30:03","B79328","2017-12-18 08:30:03","1"
"1","2018-01-08","A1589","2017-12-01 12:24:14","A1589","2017-12-01 12:24:14","1"
"1","2018-01-09","B79328","2017-12-18 08:30:24","B79328","2017-12-18 08:30:24","1"
"1","2018-01-10","B79328","2017-12-18 08:30:25","B79328","2017-12-18 08:30:25","1"
"1","2018-01-11","B79328","2017-12-18 08:30:26","B79328","2017-12-18 08:30:26","1"
"1","2018-01-12","B79328","2017-12-18 08:30:27","B79328","2017-12-18 08:30:27","1"
"1","2018-01-13","B79328","2017-12-18 08:30:32","B79328","2017-12-18 08:30:32","1"
"1","2018-02-12","B79328","2017-12-18 08:34:41","B79328","2017-12-18 08:34:41","1"
"1","2018-03-21","A1589","2017-12-01 12:24:16","A1589","2017-12-01 12:24:16","1"
"1","2018-03-31","B79328","2017-12-18 08:30:48","B79328","2017-12-18 08:30:48","1"
"1","2018-04-30","A1589","2017-12-01 12:24:22","A1589","2017-12-01 12:24:22","1"
"1","2018-05-03","A1589","2017-12-01 12:24:19","A1589","2017-12-01 12:24:19","1"
"1","2018-05-04","A1589","2017-12-01 12:24:20","A1589","2017-12-01 12:24:20","1"
"1","2018-05-05","A1589","2017-12-01 12:24:21","A1589","2017-12-01 12:24:21","1"
"1","2018-07-16","A2062","2018-02-05 11:00:04","A2062","2018-02-05 11:00:04","1"
"1","2019-03-30","B79328","2018-11-17 16:53:05","B79328","2018-11-17 16:53:05","1"
"1","2019-09-11","A3218","2019-09-11 08:02:55","A3218","2019-09-11 08:02:55","1"
"1","2019-09-12","A3218","2019-09-11 08:02:56","A3218","2019-09-11 08:02:56","1"
"1","2019-09-13","A3218","2019-09-11 08:02:56","A3218","2019-09-11 08:02:56","1"
"1","2019-09-14","A3218","2019-09-11 08:02:57","A3218","2019-09-11 08:02:57","1"
"1","2019-09-17","A3218","2019-09-11 08:03:02","A3218","2019-09-11 08:03:02","1"
"1","2019-09-18","A3218","2019-09-11 08:03:01","A3218","2019-09-11 08:03:01","1"
"1","2019-09-19","A3218","2019-09-11 08:03:01","A3218","2019-09-11 08:03:01","1"
"1","2019-09-20","A3218","2019-09-11 08:03:00","A3218","2019-09-11 08:03:00","1"
"1","2019-09-21","A3218","2019-09-11 08:02:59","A3218","2019-09-11 08:02:59","1"
"1","2019-09-24","A3218","2019-09-11 08:03:04","A3218","2019-09-11 08:03:04","1"
"1","2019-09-25","A3218","2019-09-11 08:03:05","A3218","2019-09-11 08:03:05","1"
"1","2019-09-26","A3218","2019-09-11 08:03:06","A3218","2019-09-11 08:03:06","1"
"1","2019-09-27","A3218","2019-09-11 08:03:06","A3218","2019-09-11 08:03:06","1"
"1","2019-09-28","A3218","2019-09-11 08:03:07","A3218","2019-09-11 08:03:07","1"
"1","2019-09-30","A3218","2019-09-11 08:03:09","A3218","2019-09-11 08:03:09","1"
