"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3211","2018-09-07 13:01:24","A3211","2019-12-23 16:31:40","9"
"2","2","1","A2636","2018-09-05 17:24:45","A2636",\N,"1"
