"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-10-17","2017-10-17","A2062","2017-09-25 17:44:18","A2062","2017-09-25 17:44:18","1"
"1","2","2017-10-23","2017-10-23","A2062","2017-09-29 12:56:46","A2062","2017-09-29 12:56:46","1"
"1","3","2017-10-30","2017-10-30","A2062","2017-10-30 14:53:50","A2062","2017-10-30 14:53:50","1"
"1","4","2017-11-10","2019-03-24","A2062","2017-11-10 10:40:12","A2062","2019-03-22 19:35:36","2"
"1","5","2019-03-25","2019-03-25","A2062","2019-03-22 19:35:36","A2062","2019-03-22 19:35:36","1"
"1","6","2019-03-26","2019-08-25","A2062","2019-03-22 19:35:36","A3218","2019-08-26 11:27:33","2"
"1","7","2019-08-26","2019-09-30","A3218","2019-08-26 11:27:33","A3218","2019-08-26 11:27:33","1"
"1","9","2019-10-01",\N,"A3218","2019-08-26 11:27:43","A3218","2019-08-26 11:27:43","1"
"2","1","2018-08-17",\N,"A2636","2018-08-17 16:20:16","A2636","2018-08-17 16:20:16","1"
"3","1","2018-08-31","2019-08-25","A2636","2018-08-31 13:13:16","A3218","2019-08-26 11:26:38","2"
"3","2","2019-08-26","2019-09-30","A3218","2019-08-26 11:26:38","A3218","2019-08-26 11:26:38","1"
"3","4","2019-10-01",\N,"A3218","2019-08-26 11:26:45","A3218","2019-08-26 11:26:45","1"
"4","1","2018-08-31","2019-08-25","A2636","2018-08-31 13:13:46","A3218","2019-08-26 11:25:45","2"
"4","2","2019-08-26","2019-09-30","A3218","2019-08-26 11:25:45","A3218","2019-08-26 11:25:45","1"
"4","4","2019-10-01",\N,"A3218","2019-08-26 11:25:53","A3218","2019-08-26 11:25:53","1"
"5","1","2019-05-27","2019-06-04","A2636","2019-05-27 11:16:28","A2636","2019-05-27 11:16:45","2"
"5","2","2019-06-05","2019-06-05","A2636","2019-05-27 11:16:45","A2636","2019-05-27 11:16:45","1"
"5","3","2019-06-06","2019-06-16","A2636","2019-05-27 11:16:45","A2636","2019-05-27 11:16:45","2"
"5","4","2019-06-17","2019-06-17","A2636","2019-05-27 11:16:45","A2636","2019-05-27 11:16:45","1"
"5","5","2019-06-18","2019-08-25","A2636","2019-05-27 11:16:45","A3218","2019-08-26 11:23:56","2"
"5","6","2019-08-26","2019-09-30","A3218","2019-08-26 11:23:55","A3218","2019-08-26 11:23:55","1"
"5","8","2019-10-01",\N,"A3218","2019-08-26 11:24:06","A3218","2019-08-26 11:24:06","1"
"6","1","2019-10-01",\N,"A3218","2019-08-26 11:21:34","A3218","2019-08-26 11:21:34","1"
"7","1","2019-10-01",\N,"A3218","2019-08-26 11:22:13","A3218","2019-08-26 11:22:13","1"
"8","1","2019-10-01",\N,"A3218","2019-08-26 11:22:50","A3218","2019-08-26 11:22:50","1"
"9","1","2019-10-01",\N,"A3218","2019-08-26 11:23:36","A3218","2019-08-26 11:23:36","1"
