"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-09-12","2019-08-26","A2867","2018-09-12 15:27:47","B87914","2019-08-27 12:26:59","2"
"1","2","2019-08-27","2019-08-27","B87914","2019-08-27 12:26:59","B87914","2019-08-27 12:26:59","1"
"1","4","2019-08-28","2019-08-28","B87914","2019-08-27 12:26:59","B87914","2019-08-27 12:26:59","1"
"1","6","2019-08-29","2019-08-29","B87914","2019-08-27 12:26:59","B87914","2019-08-27 12:26:59","1"
"1","8","2019-08-30","2019-08-30","B87914","2019-08-27 12:26:59","B87914","2019-08-27 12:26:59","1"
"1","10","2019-08-31","2019-08-31","B87914","2019-08-27 12:26:59","B87914","2019-08-27 12:26:59","1"
"1","11","2019-09-01","2019-09-01","B87914","2019-08-27 12:26:59","B87914","2019-08-27 12:27:00","2"
"1","12","2019-09-02","2019-09-02","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","14","2019-09-03","2019-09-03","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","16","2019-09-04","2019-09-04","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","18","2019-09-05","2019-09-05","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","20","2019-09-06","2019-09-06","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","22","2019-09-07","2019-09-07","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","23","2019-09-08","2019-09-08","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","2"
"1","24","2019-09-09","2019-09-09","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","26","2019-09-10","2019-09-10","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","28","2019-09-11","2019-09-11","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","30","2019-09-12","2019-09-12","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","32","2019-09-13","2019-09-13","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","34","2019-09-14","2019-09-14","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","35","2019-09-15","2019-09-15","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","2"
"1","36","2019-09-16","2019-09-16","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","38","2019-09-17","2019-09-17","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
"1","40","2019-09-18","2019-09-18","B87914","2019-08-27 12:27:00","B87914","2019-08-27 12:27:00","1"
