"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2018-07-30 14:17:35","A3211","2020-01-15 17:47:52","3"
"2","1","2","A3211","2018-07-30 14:17:37","A3211","2020-01-15 17:48:02","3"
"3","1","3","A3211","2018-07-30 14:17:39","A3211","2020-01-15 17:48:27","3"
"4","1","4","A3211","2018-07-30 14:17:41","A3211","2020-01-15 17:48:50","3"
"5","2","1","A3211","2018-07-30 14:17:52","A3211","2020-01-15 17:49:00","3"
"6","2","2","A3211","2018-07-30 14:17:55","A3211","2020-01-15 17:49:10","3"
"7","3","1","A2636","2018-07-30 14:18:12","A2636","2018-07-30 17:25:42","4"
