"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3271","2019-06-27 12:36:11","A3271","2019-11-28 12:01:52","9"
"2","4","1","A3271","2019-06-27 12:36:17","A3271","2019-11-28 12:02:08","6"
"3","4","2","A3271","2019-06-27 12:36:19","A3271","2019-11-28 12:02:22","7"
"4","1","1","A2636","2019-06-11 18:30:06","A2636",\N,"1"
