"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-05-02","2018-06-03","A2636","2018-05-02 14:30:54","B83604","2018-06-04 09:40:51","2"
"1","2","2018-06-04","2018-06-04","B83604","2018-06-04 09:40:51","B83604","2018-06-04 09:40:51","1"
"1","4","2018-06-05","2018-06-05","B83604","2018-06-04 09:40:51","B83604","2018-06-04 09:40:51","1"
"1","6","2018-06-06","2018-06-06","B83604","2018-06-04 09:40:51","B83604","2018-06-04 09:40:51","1"
"1","8","2018-06-07","2018-06-07","B83604","2018-06-04 09:40:51","B83604","2018-06-04 09:40:51","1"
"1","10","2018-06-08","2018-06-08","B83604","2018-06-04 09:40:51","B83604","2018-06-04 09:40:51","1"
"1","13","2018-06-10","2018-06-10","B83604","2018-06-04 09:40:51","B83604","2018-06-04 09:40:51","2"
"1","14","2018-06-11","2018-06-11","B83604","2018-06-04 09:40:51","B83604","2018-06-04 09:40:51","1"
"1","16","2018-06-12","2018-06-12","B83604","2018-06-04 09:40:51","B83604","2018-06-04 09:40:51","1"
"1","18","2018-06-13","2018-06-13","B83604","2018-06-04 09:40:52","B83604","2018-06-04 09:40:52","1"
"1","20","2018-06-14","2018-06-14","B83604","2018-06-04 09:40:52","B83604","2018-06-04 09:40:52","1"
"1","25","2018-06-17","2018-06-17","B83604","2018-06-04 09:40:52","B83604","2018-06-04 09:40:52","2"
"1","32","2018-06-21","2018-06-21","B83604","2018-06-04 09:40:52","B83604","2018-06-04 09:40:52","1"
"1","36","2018-06-23","2018-06-23","B83604","2018-06-04 09:40:52","B83604","2018-06-04 09:40:52","1"
"1","37","2018-06-24","2018-06-24","B83604","2018-06-04 09:40:52","B83604","2018-06-04 09:40:52","2"
"1","44","2018-06-28","2018-06-28","B83604","2018-06-04 09:40:52","B83604","2018-06-04 09:40:52","1"
"1","47","2018-06-30","2018-07-01","B83604","2018-06-04 09:40:52","B83604","2018-06-04 09:40:52","2"
"1","54","2018-07-05","2018-07-05","B83604","2018-06-04 09:40:53","B83604","2018-06-04 09:40:53","1"
"1","64","2018-07-12","2018-07-12","B83604","2018-06-04 09:40:53","B83604","2018-06-04 09:40:53","1"
"1","68","2018-07-14","2018-07-14","B83604","2018-06-04 09:40:53","B83604","2018-06-04 09:40:53","1"
"1","69","2018-07-15","2018-07-15","B83604","2018-06-04 09:40:53","B83604","2018-06-04 09:40:53","2"
"1","70","2018-07-16","2018-07-16","B83604","2018-06-04 09:40:53","B83604","2018-06-04 09:40:53","1"
"1","91","2018-08-10","2018-08-10","B83604","2018-06-04 09:40:54","B83604","2018-06-04 15:02:07","3"
"1","92","2018-08-23","2018-08-23","B83604","2018-06-04 09:40:54","B83604","2018-06-04 09:40:54","1"
"1","94","2018-08-11","2018-08-11","B83604","2018-06-04 15:02:06","B83604","2018-06-04 15:02:06","1"
