"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-11-05","2019-08-28","A2867","2018-11-05 11:45:50","A3219","2019-08-29 16:14:34","2"
"1","2","2019-08-29","2019-09-30","A3219","2019-08-29 16:14:34","A3219","2019-08-29 16:14:34","1"
"1","3","2019-10-01","2020-03-16","A3219","2019-08-29 16:14:34","B86995","2020-03-04 13:49:51","2"
"1","4","2020-03-17","2020-03-17","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","1"
"1","6","2020-03-18","2020-03-18","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","1"
"1","8","2020-03-19","2020-03-19","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","1"
"1","9","2020-03-20","2020-03-20","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","2"
"1","10","2020-03-21","2020-03-21","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","1"
"1","11","2020-03-22","2020-03-23","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","2"
"1","12","2020-03-24","2020-03-24","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","1"
"1","14","2020-03-25","2020-03-25","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","1"
"1","16","2020-03-26","2020-03-26","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","1"
"1","18","2020-03-27","2020-03-27","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","1"
"1","20","2020-03-28","2020-03-28","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","1"
"1","21","2020-03-29","2020-03-29","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","2"
"1","22","2020-03-30","2020-03-30","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","1"
"1","24","2020-03-31","2020-03-31","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","1"
"1","25","2020-04-01","2020-04-01","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","2"
"1","26","2020-04-02","2020-04-02","B86995","2020-03-04 13:49:51","B86995","2020-03-04 13:49:51","1"
