"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2018-09-28 15:44:50","A2636","2018-09-28 15:48:40","2"
"2","2","1","A2636","2018-09-28 15:45:34","A2636","2018-09-28 15:48:54","2"
"3","3","1","A2636","2018-09-28 15:46:26","A2636",\N,"1"
