"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-11-28 13:16:15","A2867","2018-11-28 13:16:15","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-11-28 13:16:15","A2867","2018-11-28 13:16:15","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-11-28 13:16:42","A2867","2018-11-28 13:16:42","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-11-28 13:16:42","A2867","2018-11-28 13:16:42","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-11-28 13:17:15","A2867","2018-11-28 13:17:15","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-11-28 13:17:15","A2867","2018-11-28 13:17:15","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-11-28 13:17:15","A2867","2018-11-28 13:17:15","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-11-28 13:17:15","A2867","2018-11-28 13:17:15","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2018-11-28 13:17:15","A2867","2018-11-28 13:17:15","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-11-29 11:42:44","A2636","2018-11-29 11:42:44","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-11-29 11:42:44","A2636","2018-11-29 11:42:44","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-11-29 11:42:44","A2636","2018-11-29 11:42:44","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-11-29 11:42:44","A2636","2018-11-29 11:42:44","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-11-29 11:42:44","A2636","2018-11-29 11:42:44","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-11-29 11:42:44","A2636","2018-11-29 11:42:44","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-11-29 11:43:09","A2636","2018-11-29 11:43:09","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-11-29 11:43:09","A2636","2018-11-29 11:43:09","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-11-29 11:43:09","A2636","2018-11-29 11:43:09","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-11-29 11:43:09","A2636","2018-11-29 11:43:09","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-11-29 11:43:09","A2636","2018-11-29 11:43:09","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-11-29 11:43:09","A2636","2018-11-29 11:43:09","1"
