"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-13","B42181","2017-09-25 12:34:52","B42181","2017-09-25 12:34:52","1"
"1","2017-09-20","B42181","2017-09-25 12:34:50","B42181","2017-09-25 12:34:50","1"
"1","2017-09-21","B42181","2017-09-25 12:34:53","B42181","2017-09-25 12:34:53","1"
"1","2017-09-22","B42181","2017-09-25 12:34:54","B42181","2017-09-25 12:34:54","1"
"1","2017-09-25","B42181","2017-09-25 12:34:59","B42181","2017-09-25 12:34:59","1"
"1","2017-09-26","B42181","2017-09-25 12:34:58","B42181","2017-09-25 12:34:58","1"
"1","2017-09-27","B42181","2017-09-25 12:34:57","B42181","2017-09-25 12:34:57","1"
"1","2017-09-28","B42181","2017-09-25 12:34:56","B42181","2017-09-25 12:34:56","1"
"1","2017-09-30","B42181","2017-09-25 12:34:55","B42181","2017-09-25 12:34:55","1"
"1","2017-10-02","A2062","2017-09-13 09:00:55","A2062","2017-09-13 09:00:55","1"
"1","2017-10-03","A2062","2017-09-13 09:00:56","A2062","2017-09-13 09:00:56","1"
"1","2017-10-04","A2062","2017-09-13 09:01:00","A2062","2017-09-13 09:01:00","1"
"1","2017-10-05","A2062","2017-09-13 09:01:01","A2062","2017-09-13 09:01:01","1"
"1","2017-10-06","A2062","2017-09-13 09:01:02","A2062","2017-09-13 09:01:02","1"
"1","2017-10-07","A2062","2017-09-13 09:01:04","A2062","2017-09-13 09:01:04","1"
"1","2017-10-09","A2064","2017-09-10 17:32:33","A2064","2017-09-10 17:32:33","1"
"1","2017-10-10","A2062","2017-09-13 09:01:13","A2062","2017-09-13 09:01:13","1"
"1","2017-10-11","B42181","2017-09-25 12:34:33","B42181","2017-09-25 12:34:33","1"
"1","2017-10-12","A2062","2017-09-13 09:01:19","A2062","2017-09-13 09:01:19","1"
"1","2017-10-13","B42181","2017-09-25 12:34:04","B42181","2017-09-25 12:34:04","1"
"1","2017-10-14","B42181","2017-09-25 12:34:07","B42181","2017-09-25 12:34:07","1"
"1","2017-10-16","B42181","2017-09-25 12:34:26","B42181","2017-09-25 12:34:26","1"
"1","2017-10-17","A2062","2017-09-13 09:01:10","A2062","2017-09-13 09:01:10","1"
"1","2017-10-18","B42181","2017-09-25 12:34:28","B42181","2017-09-25 12:34:28","1"
"1","2017-10-19","B42181","2017-09-25 12:34:29","B42181","2017-09-25 12:34:29","1"
"1","2017-10-20","B42181","2017-09-25 12:34:31","B42181","2017-09-25 12:34:31","1"
"1","2017-10-21","A2062","2017-09-13 09:01:05","A2062","2017-09-13 09:01:05","1"
"1","2017-10-23","B42181","2017-09-25 12:34:36","B42181","2017-09-25 12:34:36","1"
"1","2017-10-24","B42181","2017-09-25 12:34:37","B42181","2017-09-25 12:34:37","1"
"1","2017-10-25","B42181","2017-09-25 12:34:39","B42181","2017-09-25 12:34:39","1"
"1","2017-10-26","B42181","2017-09-25 12:34:40","B42181","2017-09-25 12:34:40","1"
"1","2017-10-27","B42181","2017-09-25 12:34:41","B42181","2017-09-25 12:34:41","1"
"1","2017-10-28","A2062","2017-09-13 09:01:06","A2062","2017-09-13 09:01:06","1"
"1","2017-10-30","B42181","2017-09-25 12:34:42","B42181","2017-09-25 12:34:42","1"
"1","2017-10-31","B42181","2017-09-25 12:34:43","B42181","2017-09-25 12:34:43","1"
"1","2017-11-01","B42181","2017-09-25 12:35:20","B42181","2017-09-25 12:35:20","1"
"1","2017-11-02","B42181","2017-09-25 12:35:21","B42181","2017-09-25 12:35:21","1"
"1","2017-11-03","A2064","2017-09-10 17:32:37","A2064","2017-09-10 17:32:37","1"
"1","2017-11-04","B42181","2017-09-25 12:35:22","B42181","2017-09-25 12:35:22","1"
"1","2017-11-06","B42181","2017-09-25 12:35:28","B42181","2017-09-25 12:35:28","1"
"1","2017-11-07","B42181","2017-09-25 12:35:27","B42181","2017-09-25 12:35:27","1"
"1","2017-11-08","B42181","2017-09-25 12:35:26","B42181","2017-09-25 12:35:26","1"
"1","2017-11-09","B42181","2017-09-25 12:35:25","B42181","2017-09-25 12:35:25","1"
"1","2017-11-10","B42181","2017-09-25 12:35:25","B42181","2017-09-25 12:35:25","1"
"1","2017-11-11","B42181","2017-09-25 12:35:24","B42181","2017-09-25 12:35:24","1"
"1","2017-11-13","B42181","2017-09-25 12:35:29","B42181","2017-09-25 12:35:29","1"
"1","2017-11-14","B42181","2017-09-25 12:35:32","B42181","2017-09-25 12:35:32","1"
"1","2017-11-15","B42181","2017-09-25 12:35:34","B42181","2017-09-25 12:35:34","1"
"1","2017-11-16","B42181","2017-09-25 12:35:35","B42181","2017-09-25 12:35:35","1"
"1","2017-11-17","B42181","2017-09-25 12:35:36","B42181","2017-09-25 12:35:36","1"
"1","2017-11-18","B42181","2017-09-25 12:35:37","B42181","2017-09-25 12:35:37","1"
"1","2017-11-20","B42181","2017-09-25 12:35:44","B42181","2017-09-25 12:35:44","1"
"1","2017-11-21","B42181","2017-09-25 12:35:41","B42181","2017-09-25 12:35:41","1"
"1","2017-11-22","B42181","2017-09-25 12:35:42","B42181","2017-09-25 12:35:42","1"
"1","2017-11-23","A2064","2017-09-10 17:32:39","A2064","2017-09-10 17:32:39","1"
"1","2017-11-24","B42181","2017-09-25 12:35:39","B42181","2017-09-25 12:35:39","1"
"1","2017-11-25","B42181","2017-09-25 12:35:38","B42181","2017-09-25 12:35:38","1"
"1","2017-11-27","B42181","2017-09-25 12:35:45","B42181","2017-09-25 12:35:45","1"
"1","2017-11-28","B42181","2017-09-25 12:35:46","B42181","2017-09-25 12:35:46","1"
"1","2017-11-29","B42181","2017-09-25 12:35:47","B42181","2017-09-25 12:35:47","1"
"1","2017-11-30","B42181","2017-09-25 12:35:48","B42181","2017-09-25 12:35:48","1"
"1","2017-12-01","B42181","2017-10-06 13:11:10","B42181","2017-10-06 13:11:10","1"
"1","2017-12-02","B42181","2017-10-06 13:11:09","B42181","2017-10-06 13:11:09","1"
"1","2017-12-04","B42181","2017-10-06 13:11:15","B42181","2017-10-06 13:11:15","1"
"1","2017-12-05","B42181","2017-10-06 13:11:14","B42181","2017-10-06 13:11:14","1"
"1","2017-12-06","B42181","2017-10-06 13:11:13","B42181","2017-10-06 13:11:13","1"
"1","2017-12-07","B42181","2017-10-06 13:11:12","B42181","2017-10-06 13:11:12","1"
"1","2017-12-08","B42181","2017-10-06 13:11:12","B42181","2017-10-06 13:11:12","1"
