"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21208","1","3","B42181","2020-04-02 16:00:25","B42181",\N,"1"
"21209","1","5","B42181","2020-04-02 16:00:29","B42181",\N,"1"
"21210","1","2","B42181","2020-04-02 16:00:23","B42181",\N,"1"
"21211","2","0","A2062","2017-11-06 14:42:55","A2062",\N,"1"
"21212","1","4","B42181","2020-04-02 16:00:27","B42181","2020-04-02 16:00:43","2"
"21213","1","1","B42181","2020-04-02 16:00:21","B42181","2020-04-02 16:01:18","3"
