"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2019-10-01","A3218","2019-08-15 16:12:17","A3218","2019-08-15 16:12:17","1"
"3","2019-10-03","A3218","2019-08-15 16:12:18","A3218","2019-08-15 16:12:18","1"
"3","2019-10-04","A3218","2019-08-15 16:12:19","A3218","2019-08-15 16:12:19","1"
"3","2019-10-05","A3218","2019-08-15 16:12:19","A3218","2019-08-15 16:12:19","1"
"3","2019-10-07","A3218","2019-08-15 16:12:21","A3218","2019-08-15 16:12:21","1"
"3","2019-10-08","A3218","2019-08-15 16:12:21","A3218","2019-08-15 16:12:21","1"
"3","2019-10-10","A3218","2019-08-15 16:12:22","A3218","2019-08-15 16:12:22","1"
"3","2019-10-11","A3218","2019-08-15 16:12:23","A3218","2019-08-15 16:12:23","1"
"3","2019-10-12","A3218","2019-08-15 16:12:23","A3218","2019-08-15 16:12:23","1"
"3","2019-10-15","A3218","2019-08-15 16:12:25","A3218","2019-08-15 16:12:25","1"
"3","2019-10-17","A3218","2019-08-15 16:12:26","A3218","2019-08-15 16:12:26","1"
"3","2019-10-18","A3218","2019-08-15 16:12:26","A3218","2019-08-15 16:12:26","1"
"3","2019-10-19","A3218","2019-08-15 16:12:27","A3218","2019-08-15 16:12:27","1"
"3","2019-10-21","A3218","2019-08-15 16:12:28","A3218","2019-08-15 16:12:28","1"
"3","2019-10-24","A3218","2019-08-15 16:12:29","A3218","2019-08-15 16:12:29","1"
"3","2019-10-25","A3218","2019-08-15 16:12:29","A3218","2019-08-15 16:12:29","1"
"3","2019-10-26","A3218","2019-08-15 16:12:30","A3218","2019-08-15 16:12:30","1"
"3","2019-10-28","A3218","2019-08-15 16:12:31","A3218","2019-08-15 16:12:31","1"
"3","2019-10-29","A3218","2019-08-15 16:12:32","A3218","2019-08-15 16:12:32","1"
"3","2019-10-31","A3218","2019-08-15 16:12:32","A3218","2019-08-15 16:12:32","1"
"3","2019-11-01","A3218","2019-08-15 16:12:34","A3218","2019-08-15 16:12:34","1"
"3","2019-11-02","A3218","2019-08-15 16:12:35","A3218","2019-08-15 16:12:35","1"
"3","2019-11-05","A3218","2019-08-15 16:12:36","A3218","2019-08-15 16:12:36","1"
"3","2019-11-07","A3218","2019-08-15 16:12:37","A3218","2019-08-15 16:12:37","1"
"3","2019-11-08","A3218","2019-08-15 16:12:37","A3218","2019-08-15 16:12:37","1"
"3","2019-11-09","A3218","2019-08-15 16:12:38","A3218","2019-08-15 16:12:38","1"
"3","2019-11-11","A3218","2019-08-15 16:12:39","A3218","2019-08-15 16:12:39","1"
"3","2019-11-12","A3218","2019-08-15 16:12:40","A3218","2019-08-15 16:12:40","1"
"3","2019-11-14","A3218","2019-08-15 16:12:41","A3218","2019-08-15 16:12:41","1"
"3","2019-11-15","A3218","2019-08-15 16:12:41","A3218","2019-08-15 16:12:41","1"
"3","2019-11-16","A3218","2019-08-15 16:12:42","A3218","2019-08-15 16:12:42","1"
"3","2019-11-18","A3218","2019-08-15 16:12:44","A3218","2019-08-15 16:12:44","1"
"3","2019-11-19","A3218","2019-08-15 16:12:45","A3218","2019-08-15 16:12:45","1"
"3","2019-11-21","A3218","2019-08-15 16:12:46","A3218","2019-08-15 16:12:46","1"
"3","2019-11-22","A3218","2019-08-15 16:12:47","A3218","2019-08-15 16:12:47","1"
"3","2019-11-25","A3218","2019-08-15 16:12:48","A3218","2019-08-15 16:12:48","1"
"3","2019-11-26","A3218","2019-08-15 16:12:48","A3218","2019-08-15 16:12:48","1"
"3","2019-11-28","A3218","2019-08-15 16:12:49","A3218","2019-08-15 16:12:49","1"
"3","2019-11-29","A3218","2019-08-15 16:12:49","A3218","2019-08-15 16:12:49","1"
"3","2019-11-30","A3218","2019-08-15 16:12:50","A3218","2019-08-15 16:12:50","1"
"3","2019-12-02","A3218","2019-08-15 16:12:54","A3218","2019-08-15 16:12:54","1"
"3","2019-12-03","A3218","2019-08-15 16:12:54","A3218","2019-08-15 16:12:54","1"
"3","2019-12-05","A3218","2019-08-15 16:12:56","A3218","2019-08-15 16:12:56","1"
