"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3250","2019-05-14 12:20:38","A3250","2019-09-30 14:35:33","6"
"2","4","1","A3250","2019-05-14 12:26:46","A3250","2019-09-30 14:35:38","5"
"3","4","3","A3250","2019-05-14 12:26:50","A3250","2019-09-30 14:35:44","7"
"4","4","2","A3250","2019-05-14 12:26:48","A3250","2019-09-30 14:35:50","9"
"5","1","1","A2636","2019-04-18 09:49:05","A2636",\N,"1"
"6","5","0","A3271","2019-08-15 15:50:20","A3271","2019-11-29 16:56:12","6"
"7","6","0","A3271","2019-08-15 15:52:57","A3271","2019-11-29 16:56:28","7"
"8","6","0","A3271","2019-08-15 15:53:47","A3271","2019-11-29 16:56:44","6"
"9","6","0","A3271","2019-08-15 15:54:46","A3271","2019-11-29 16:57:01","7"
