"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
100561,30,system,2019-08-03 02:00:11,system,2019-08-03 02:00:11,1
100561,31,system,2019-08-03 02:00:11,system,2019-08-03 02:00:11,1
100561,32,system,2019-08-03 02:00:11,system,2019-08-03 02:00:11,1
100561,33,system,2019-08-03 02:00:11,system,2019-08-03 02:00:11,1
100561,36,system,2019-08-03 02:00:11,system,2019-08-03 02:00:11,1
100561,37,system,2019-08-03 02:00:11,system,2019-08-03 02:00:11,1
100561,38,system,2019-08-03 02:00:11,system,2019-08-03 02:00:11,1
100561,150,system,2019-08-03 02:00:11,system,2019-08-03 02:00:11,1
100561,203,system,2019-08-03 02:00:11,system,2019-08-03 02:00:11,1
