"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","5","1","A3210","2019-08-26 17:54:58","A3210","2020-02-05 18:37:50","7"
"2","5","2","A3210","2019-08-26 17:54:59","A3210","2020-02-05 18:39:11","9"
"3","5","3","A3210","2019-08-26 17:55:01","A3210","2020-02-05 18:46:40","7"
"4","5","4","A3210","2019-08-26 17:55:03","A3210","2020-02-05 18:45:25","8"
"5","5","5","A3210","2019-08-26 17:55:04","A3210","2020-02-05 18:47:24","6"
"6","5","6","A3210","2019-08-26 17:55:06","A3210","2020-02-05 18:47:52","6"
"7","4","1","A3219","2019-08-08 18:29:01","A3219",\N,"1"
