"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-08-13","2018-12-11","A2636","2018-08-13 16:57:17","B85966","2018-12-10 10:25:11","3"
"1","2","2019-02-15","2019-02-15","A2062","2018-12-06 11:52:22","A2062","2018-12-06 11:52:22","1"
"1","3","2019-02-16","2019-02-17","A2062","2018-12-06 11:52:22","A2062","2019-01-07 15:51:20","2"
"1","4","2018-12-12","2018-12-12","B85966","2018-12-10 10:25:10","B85966","2018-12-10 10:25:10","1"
"1","5","2018-12-13","2019-02-14","B85966","2018-12-10 10:25:10","B85966",\N,"1"
"1","6","2019-02-18","2019-02-18","A2062","2019-01-07 15:51:20","A2062","2019-01-07 15:51:20","1"
"1","7","2019-02-19","2019-04-15","A2062","2019-01-07 15:51:20","A2636","2019-04-16 18:12:14","2"
"1","8","2019-04-16","2019-04-16","A2636","2019-04-16 18:12:14","A2636","2019-04-17 15:44:56","2"
"1","9","2019-04-17","2019-08-15","A2636","2019-04-17 15:44:56","B85966","2019-06-05 10:53:19","2"
"1","10","2019-08-16","2019-08-16","B85966","2019-06-05 10:53:18","B85966","2019-06-05 10:53:18","1"
"1","11","2019-08-17",\N,"B85966","2019-06-05 10:53:18","B85966",\N,"1"
"2","1","2019-08-15","2019-08-15","A3179","2019-07-31 16:09:19","A3179","2019-07-31 16:09:19","1"
"4","1","2019-07-11","2019-07-11","A2636","2019-07-11 15:21:54","A2636","2019-07-11 15:21:54","1"
"4","2","2019-07-18","2019-07-18","A2636","2019-07-11 15:21:54","A2636","2019-07-11 15:21:54","1"
"4","3","2019-07-25","2019-07-25","A2636","2019-07-11 15:21:54","A2636","2019-07-11 15:21:54","1"
"4","4","2019-08-01","2019-08-01","A2636","2019-07-11 15:21:55","A2636","2019-07-11 15:21:55","1"
"4","5","2019-08-08","2019-08-08","A2636","2019-07-11 15:21:55","A2636","2019-07-11 15:21:55","1"
"4","6","2019-08-15","2019-08-15","A2636","2019-07-11 15:21:55","A2636","2019-07-11 15:21:55","1"
"4","7","2019-08-22","2019-08-22","A2636","2019-07-11 15:21:55","A2636","2019-07-11 15:21:55","1"
"4","8","2019-08-29","2019-08-29","A2636","2019-07-11 15:21:55","A2636","2019-07-11 15:21:55","1"
"4","9","2019-09-05","2019-09-05","A2636","2019-07-11 15:21:55","A2636","2019-07-11 15:21:55","1"
"4","10","2019-09-12","2019-09-12","A2636","2019-07-11 15:21:55","A2636","2019-07-11 15:21:55","1"
"4","11","2019-09-19","2019-09-19","A2636","2019-07-11 15:21:55","A2636","2019-07-11 15:21:55","1"
"4","12","2019-09-26","2019-09-26","A2636","2019-07-11 15:21:55","A2636","2019-07-11 15:21:55","1"
