"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-04-17 15:45:35","A3210","2020-01-31 15:00:08","6"
"2","2","1","A3271","2018-12-10 10:19:46","A3271","2020-04-01 18:19:49","10"
"3","3","1","A2636","2018-08-13 16:57:57","A2636",\N,"1"
"4","1","0","A3271","2019-06-14 11:36:13","A3271","2020-04-01 18:20:11","11"
"5","1","0","A3271","2019-06-14 11:40:53","A3271","2020-04-01 18:20:31","9"
"6","4","1","A3271","2019-07-11 15:18:40","A3271","2020-04-01 18:20:45","9"
