"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-06-19 10:46:47","A3210","2020-02-05 12:41:30","16"
"2","2","1","A3210","2019-06-19 10:47:26","A3210","2020-02-05 13:12:53","17"
"3","3","1","A3210","2019-10-29 15:33:52","A3210","2020-02-05 13:12:36","2"
"4","4","1","A2636","2019-06-19 10:48:46","A2636",\N,"1"
