"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-02-14","2018-06-19","A1589","2018-02-14 16:33:00","B82251","2018-06-20 15:46:41","2"
"1","2","2018-06-20","2018-06-20","B82251","2018-06-20 15:46:40","B82251","2018-06-20 15:46:40","1"
"1","4","2018-06-21","2018-06-21","B82251","2018-06-20 15:46:41","B82251","2018-06-20 15:46:41","1"
"1","6","2018-06-22","2018-06-22","B82251","2018-06-20 15:46:41","B82251","2018-06-20 15:46:41","1"
"1","8","2018-06-23","2018-06-23","B82251","2018-06-20 15:46:42","B82251","2018-06-20 15:46:42","1"
"1","9","2018-06-24","2018-07-01","B82251","2018-06-20 15:46:42","B82251","2018-06-20 15:49:45","2"
"1","10","2018-07-02","2018-07-02","B82251","2018-06-20 15:49:44","B82251","2018-06-20 15:49:44","1"
"1","12","2018-07-03","2018-07-03","B82251","2018-06-20 15:49:45","B82251","2018-06-20 15:49:45","1"
"1","14","2018-07-04","2018-07-04","B82251","2018-06-20 15:49:46","B82251","2018-06-20 15:49:46","1"
"1","16","2018-07-05","2018-07-05","B82251","2018-06-20 15:49:47","B82251","2018-06-20 15:49:47","1"
"1","18","2018-07-06","2018-07-06","B82251","2018-06-20 15:49:47","B82251","2018-06-20 15:49:47","1"
"1","20","2018-07-07","2018-07-07","B82251","2018-06-20 15:49:48","B82251","2018-06-20 15:49:48","1"
"1","21","2018-07-08","2018-07-08","B82251","2018-06-20 15:49:48","B82251","2018-06-20 15:49:50","2"
"1","22","2018-07-09","2018-07-09","B82251","2018-06-20 15:49:49","B82251","2018-06-20 15:49:49","1"
"1","24","2018-07-10","2018-07-10","B82251","2018-06-20 15:49:50","B82251","2018-06-20 15:49:50","1"
"1","26","2018-07-11","2018-07-11","B82251","2018-06-20 15:49:51","B82251","2018-06-20 15:49:51","1"
"1","28","2018-07-12","2018-07-12","B82251","2018-06-20 15:49:51","B82251","2018-06-20 15:49:51","1"
"1","30","2018-07-13","2018-07-13","B82251","2018-06-20 15:49:52","B82251","2018-06-20 15:49:52","1"
"1","32","2018-07-14","2018-07-14","B82251","2018-06-20 15:49:53","B82251","2018-06-20 15:49:53","1"
"1","33","2018-07-15","2018-07-15","B82251","2018-06-20 15:49:53","B82251","2018-06-20 15:49:54","2"
"1","34","2018-07-16","2018-07-16","B82251","2018-06-20 15:49:53","B82251","2018-06-20 15:49:53","1"
"1","38","2018-07-18","2018-07-18","B82251","2018-06-20 15:49:54","B82251","2018-06-20 15:49:54","1"
"1","40","2018-07-19","2018-07-19","B82251","2018-06-20 15:49:55","B82251","2018-06-20 15:49:55","1"
"1","42","2018-07-20","2018-07-20","B82251","2018-06-20 15:49:55","B82251","2018-06-20 15:49:55","1"
"1","44","2018-07-21","2018-07-21","B82251","2018-06-20 15:49:56","B82251","2018-06-20 15:49:56","1"
"1","45","2018-07-22","2018-07-22","B82251","2018-06-20 15:49:56","B82251","2018-06-20 15:49:57","2"
"1","48","2018-07-24","2018-07-24","B82251","2018-06-20 15:49:57","B82251","2018-06-20 15:49:57","1"
"1","50","2018-07-25","2018-07-25","B82251","2018-06-20 15:49:57","B82251","2018-06-20 15:49:57","1"
"1","52","2018-07-26","2018-07-26","B82251","2018-06-20 15:49:58","B82251","2018-06-20 15:49:58","1"
"1","54","2018-07-27","2018-07-27","B82251","2018-06-20 15:49:58","B82251","2018-06-20 15:49:58","1"
"1","56","2018-07-28","2018-07-28","B82251","2018-06-20 15:49:59","B82251","2018-06-20 15:49:59","1"
"1","57","2018-07-29","2018-07-29","B82251","2018-06-20 15:49:59","B82251","2018-06-20 15:49:59","2"
"1","58","2018-07-30","2018-07-30","B82251","2018-06-20 15:49:59","B82251","2018-06-20 15:49:59","1"
"1","61","2018-08-01","2018-09-16","B82251","2018-06-20 15:49:59","B82251","2018-07-06 15:01:05","2"
"1","64","2018-07-31","2018-07-31","A2062","2018-06-21 15:50:26","A2062","2018-06-21 15:50:26","1"
"1","65","2018-07-17","2018-07-17","B82251","2018-07-06 15:01:04","B82251","2018-07-06 15:01:04","1"
"1","66","2018-07-23","2018-07-23","B82251","2018-07-06 15:01:04","B82251","2018-07-06 15:01:04","1"
"1","67","2018-09-17","2018-09-17","B82251","2018-07-06 15:01:04","B82251","2018-07-06 15:01:04","1"
"1","68","2018-09-18","2018-09-23","B82251","2018-07-06 15:01:04","B82251","2018-07-06 15:01:05","2"
"1","69","2018-09-24","2018-09-24","B82251","2018-07-06 15:01:05","B82251","2018-07-06 15:01:05","1"
"1","70","2018-09-25","2018-10-31","B82251","2018-07-06 15:01:05","B82251","2018-08-30 16:24:05","2"
"1","71","2018-11-01","2018-11-01","B82251","2018-08-30 16:24:04","B82251","2018-08-30 16:24:04","1"
"1","73","2018-11-02","2018-11-02","B82251","2018-08-30 16:24:05","B82251","2018-08-30 16:24:05","1"
"1","75","2018-11-03","2018-11-03","B82251","2018-08-30 16:24:05","B82251","2018-08-30 16:24:05","1"
"1","76","2018-11-04","2018-11-04","B82251","2018-08-30 16:24:05","B82251","2018-08-30 16:24:07","2"
"1","77","2018-11-05","2018-11-05","B82251","2018-08-30 16:24:06","B82251","2018-08-30 16:24:06","1"
"1","79","2018-11-06","2018-11-06","B82251","2018-08-30 16:24:07","B82251","2018-08-30 16:24:07","1"
"1","81","2018-11-07","2018-11-07","B82251","2018-08-30 16:24:07","B82251","2018-08-30 16:24:07","1"
"1","83","2018-11-08","2018-11-08","B82251","2018-08-30 16:24:08","B82251","2018-08-30 16:24:08","1"
"1","85","2018-11-09","2018-11-09","B82251","2018-08-30 16:24:08","B82251","2018-08-30 16:24:08","1"
"1","87","2018-11-10","2018-11-10","B82251","2018-08-30 16:24:09","B82251","2018-08-30 16:24:09","1"
"1","88","2018-11-11","2018-11-11","B82251","2018-08-30 16:24:09","B82251","2018-08-30 16:24:10","2"
"1","89","2018-11-12","2018-11-12","B82251","2018-08-30 16:24:09","B82251","2018-08-30 16:24:09","1"
"1","91","2018-11-13","2018-11-13","B82251","2018-08-30 16:24:10","B82251","2018-08-30 16:24:10","1"
"1","93","2018-11-14","2018-11-14","B82251","2018-08-30 16:24:10","B82251","2018-08-30 16:24:10","1"
"1","95","2018-11-15","2018-11-15","B82251","2018-08-30 16:24:10","B82251","2018-08-30 16:24:10","1"
"1","97","2018-11-16","2018-11-16","B82251","2018-08-30 16:24:11","B82251","2018-08-30 16:24:11","1"
"1","99","2018-11-17","2018-11-17","B82251","2018-08-30 16:24:11","B82251","2018-08-30 16:24:11","1"
"1","100","2018-11-18","2018-11-18","B82251","2018-08-30 16:24:11","B82251","2018-08-30 16:24:11","2"
"1","101","2018-11-19","2018-11-19","B82251","2018-08-30 16:24:11","B82251","2018-08-30 16:24:11","1"
"1","103","2018-11-20","2018-11-20","B82251","2018-08-30 16:24:11","B82251","2018-08-30 16:24:11","1"
"1","105","2018-11-21","2018-11-21","B82251","2018-08-30 16:24:12","B82251","2018-08-30 16:24:12","1"
"1","106","2018-11-22",\N,"B82251","2018-08-30 16:24:12","B82251",\N,"1"
