"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2019-09-18 18:48:18","A3211","2020-03-10 17:25:36","2"
"2","4","1","A3211","2019-09-18 18:48:28","A3211","2020-03-10 17:30:31","2"
"3","2","1","A2636","2019-07-03 16:09:47","A2636",\N,"1"
