"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-07-02 14:44:18","A2636","2019-07-02 14:44:18","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-07-03 16:10:44","A2636","2019-07-03 16:10:44","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-07-03 16:10:44","A2636","2019-07-03 16:10:44","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-07-03 16:10:44","A2636","2019-07-03 16:10:44","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-07-03 16:10:44","A2636","2019-07-03 16:10:44","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-07-03 16:10:44","A2636","2019-07-03 16:10:44","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-07-03 16:11:26","A2636","2019-07-03 16:11:26","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-07-03 16:11:26","A2636","2019-07-03 16:11:26","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-07-03 16:11:26","A2636","2019-07-03 16:11:26","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-07-03 16:11:26","A2636","2019-07-03 16:11:26","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-07-03 16:11:26","A2636","2019-07-03 16:11:26","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3212","2019-09-18 18:49:08","A3212","2019-09-18 18:49:08","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3212","2019-09-18 18:49:08","A3212","2019-09-18 18:49:08","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3212","2019-09-18 18:49:08","A3212","2019-09-18 18:49:08","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3212","2019-09-18 18:49:08","A3212","2019-09-18 18:49:08","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3212","2019-09-18 18:49:08","A3212","2019-09-18 18:49:08","1"
