"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
93680,30,system,2019-04-13 02:40:07,system,2019-04-13 02:40:07,1
93680,31,system,2019-04-13 02:40:07,system,2019-04-13 02:40:07,1
93680,32,system,2019-04-13 02:40:07,system,2019-04-13 02:40:07,1
93680,33,system,2019-04-13 02:40:07,system,2019-04-13 02:40:07,1
93680,36,system,2019-04-13 02:40:07,system,2019-04-13 02:40:07,1
93680,37,system,2019-04-13 02:40:07,system,2019-04-13 02:40:07,1
93680,38,system,2019-04-13 02:40:07,system,2019-04-13 02:40:07,1
93680,150,system,2019-04-13 02:40:07,system,2019-04-13 02:40:07,1
93680,203,system,2019-04-13 02:40:07,system,2019-04-13 02:40:07,1
