"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20430","1","4","A2636","2018-02-06 13:52:30","A2636","2018-05-11 18:00:26","2"
"20431","1","3","A2636","2018-02-06 13:52:30","A2636","2018-05-11 17:59:23","2"
"20432","1","1","A2636","2018-02-06 13:52:30","A2636","2018-05-11 17:57:19","2"
"20433","1","2","A2636","2018-02-06 13:52:30","A2636","2018-05-11 17:58:31","2"
"20434","2","1","A2636","2018-05-11 18:02:41","A2636",\N,"1"
