"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-30","2017-10-31","A2062","2017-08-23 15:27:18","A2062","2017-08-23 15:27:18","1"
"1","2","2019-02-12","2020-03-18","A1589","2019-02-07 09:12:22","B37828","2020-03-19 09:00:33","2"
"1","3","2020-03-19","2020-03-19","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","5","2020-03-20","2020-03-20","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","6","2020-03-21","2020-03-22","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","2"
"1","7","2020-03-23","2020-03-23","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","9","2020-03-24","2020-03-24","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","11","2020-03-25","2020-03-25","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","13","2020-03-26","2020-03-26","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","15","2020-03-27","2020-03-27","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","16","2020-03-28","2020-03-29","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","2"
"1","17","2020-03-30","2020-03-30","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","19","2020-03-31","2020-03-31","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","21","2020-04-01","2020-04-01","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","23","2020-04-02","2020-04-02","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","25","2020-04-03","2020-04-03","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","26","2020-04-04","2020-04-05","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","2"
"1","27","2020-04-06","2020-04-06","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","29","2020-04-07","2020-04-07","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","31","2020-04-08","2020-04-08","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","33","2020-04-09","2020-04-09","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","35","2020-04-10","2020-04-10","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:33","1"
"1","36","2020-04-11","2020-04-12","B37828","2020-03-19 09:00:33","B37828","2020-03-19 09:00:34","2"
"1","37","2020-04-13","2020-04-13","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","39","2020-04-14","2020-04-14","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","41","2020-04-15","2020-04-15","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","43","2020-04-16","2020-04-16","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","45","2020-04-17","2020-04-17","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","46","2020-04-18","2020-04-19","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","2"
"1","47","2020-04-20","2020-04-20","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","49","2020-04-21","2020-04-21","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","51","2020-04-22","2020-04-22","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","53","2020-04-23","2020-04-23","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","55","2020-04-24","2020-04-24","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","56","2020-04-25","2020-04-26","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","2"
"1","57","2020-04-27","2020-04-27","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","59","2020-04-28","2020-04-28","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","61","2020-04-29","2020-04-29","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","63","2020-04-30","2020-04-30","B37828","2020-03-19 09:00:34","B37828","2020-03-19 09:00:34","1"
"1","65","2020-05-01","2020-05-01","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
"1","66","2020-05-02","2020-05-03","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","2"
"1","67","2020-05-04","2020-05-04","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
"1","69","2020-05-05","2020-05-05","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
"1","71","2020-05-06","2020-05-06","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
"1","73","2020-05-07","2020-05-07","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
"1","75","2020-05-08","2020-05-08","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
"1","76","2020-05-09","2020-05-10","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","2"
"1","77","2020-05-11","2020-05-11","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
"1","79","2020-05-12","2020-05-12","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
"1","81","2020-05-13","2020-05-13","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
"1","83","2020-05-14","2020-05-14","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
"1","85","2020-05-15","2020-05-15","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
"1","86","2020-05-16","2020-05-17","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","2"
"1","87","2020-05-18","2020-05-18","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
"1","89","2020-05-19","2020-05-19","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
"1","91","2020-05-20","2020-05-20","B37828","2020-04-02 14:47:09","B37828","2020-04-02 14:47:09","1"
