"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2017-08-23 15:27:18","B37828","2020-04-02 14:47:09","4"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A1589","2019-02-07 09:12:22","B37828","2020-04-02 14:47:09","3"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","6","1","6","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","16","1","16","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","21","1","21","帯パターン21","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","23","1","23","帯パターン23","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","25","1","25","帯パターン25","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","26","1","26","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","27","1","27","帯パターン27","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","29","1","29","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","31","1","31","帯パターン31","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","33","1","33","帯パターン33","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","35","1","35","帯パターン35","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","36","1","36","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B37828","2020-03-19 09:00:33","B37828","2020-04-02 14:47:09","2"
"1","37","1","37","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:34","B37828","2020-04-02 14:47:09","2"
"1","39","1","39","帯パターン39","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:34","B37828","2020-04-02 14:47:09","2"
"1","41","1","41","帯パターン41","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:34","B37828","2020-04-02 14:47:09","2"
"1","43","1","43","帯パターン43","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:34","B37828","2020-04-02 14:47:09","2"
"1","45","1","45","帯パターン45","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B37828","2020-03-19 09:00:34","B37828","2020-04-02 14:47:09","2"
